Timestamp,X Coordinate Difference,Y Coordinate Difference
15:05:54.926978,0.0018575191497802734,0.0007093548774719238
15:05:55.100475,0.0007403194904327393,0.0019613057374954224
15:05:55.407090,-0.0007052123546600342,0.0010770708322525024
15:05:55.643320,-0.0009346902370452881,0.0016056746244430542
15:05:55.944995,-0.0035319924354553223,0.0005426853895187378
15:05:56.461514,0.0010082423686981201,0.0015762299299240112
15:05:56.830137,0.0007748901844024658,-0.0007066726684570312
15:05:58.120227,0.0013995468616485596,0.0013872534036636353
15:05:58.992909,-0.0026709437370300293,0.0027233660221099854
15:05:59.677582,0.0008209347724914551,-0.001892879605293274
15:05:59.777349,0.005096763372421265,-0.0013118982315063477
15:05:59.861930,-0.001510322093963623,0.001810416579246521
15:06:00.467080,-0.001878976821899414,0.0005987286567687988
15:06:01.339748,0.0005497336387634277,-0.0013951808214187622
15:06:02.006026,-0.003644883632659912,0.0026748180389404297
15:06:02.384201,0.0038799047470092773,-0.0029497891664505005
15:06:02.474764,-0.001142054796218872,0.0019066780805587769
15:06:02.909678,0.00110587477684021,-0.0005911290645599365
15:06:03.114362,0.0005247294902801514,-0.000573277473449707
15:06:03.441037,0.002474367618560791,-0.004854440689086914
15:06:03.639231,0.0015970468521118164,-0.0008622854948043823
15:06:03.767181,0.0016455352306365967,0.001963376998901367
15:06:03.872310,0.0008163750171661377,-0.0005609989166259766
15:06:04.675069,-0.003689587116241455,0.001051396131515503
15:06:04.764295,0.0008254349231719971,0.0010372698307037354
15:06:04.859024,-0.0010304152965545654,0.0005807876586914062
15:06:04.969891,-0.005583822727203369,0.0016124099493026733
15:06:05.066085,-0.00599554181098938,0.002722501754760742
15:06:05.362295,0.0006257295608520508,-0.004258930683135986
15:06:05.856684,-0.0022263526916503906,-0.0016635805368423462
15:06:07.113999,0.004848092794418335,-0.0012027323246002197
15:06:07.956580,-0.0005794167518615723,0.0010800361633300781
15:06:09.022543,-0.0007520020008087158,0.0006382465362548828
15:06:09.395403,-0.0034284889698028564,0.001101374626159668
15:06:09.483740,-0.002018153667449951,0.0007801353931427002
15:06:09.575157,-0.00112992525100708,-0.001145690679550171
15:06:10.044971,0.0020461082458496094,-0.005393579602241516
15:06:10.449958,0.001388460397720337,-0.003819972276687622
15:06:11.503484,-0.0007796585559844971,0.0011395364999771118
15:06:11.611876,-0.0017791986465454102,0.004016995429992676
15:06:12.528929,0.0008066892623901367,-0.002742171287536621
15:06:12.761365,0.0029161274433135986,-0.002195984125137329
15:06:12.963090,-0.0016334056854248047,0.0009777843952178955
15:06:14.127931,-0.0017709434032440186,0.0009152591228485107
15:06:15.536120,0.0016090571880340576,-0.0008487701416015625
15:06:16.233956,-0.002874135971069336,-0.0020310282707214355
15:06:16.963517,0.004398822784423828,-0.0008621811866760254
15:06:17.364091,-0.0014058947563171387,0.005402460694313049
15:06:17.768855,0.0013950765132904053,-0.0030088871717453003
15:06:17.863908,0.000759810209274292,-0.000751793384552002
15:06:18.670875,-0.002753704786300659,0.004505082964897156
15:06:18.760575,-0.0023360252380371094,0.0015968084335327148
15:06:19.369351,0.0011337697505950928,-0.0007143318653106689
15:06:20.564550,-0.0007634162902832031,0.0009134113788604736
15:06:21.184471,0.0009969770908355713,-0.0007955431938171387
15:06:21.904802,0.0014381110668182373,-0.001031637191772461
15:06:22.107143,-0.000935971736907959,-0.0005023926496505737
15:06:22.275901,0.0005489885807037354,-0.002029925584793091
15:06:22.726169,-0.001178056001663208,0.002189740538597107
15:06:22.915459,-0.0016279518604278564,0.0011461973190307617
15:06:23.026502,-0.0029675960540771484,-0.0009035617113113403
15:06:23.134564,-0.002935469150543213,-0.004864901304244995
15:06:23.228625,-0.0009907782077789307,-0.0025223344564437866
15:06:23.925278,-0.0005024075508117676,0.001492813229560852
15:06:24.361969,-0.003000795841217041,0.0017929673194885254
15:06:24.443769,0.002130270004272461,-0.0025894641876220703
15:06:24.641425,0.002111077308654785,0.0019343644380569458
15:06:25.153724,0.00132790207862854,-0.0025109052658081055
15:06:25.467059,-0.007345527410507202,0.00399896502494812
15:06:25.756437,-0.0038723647594451904,0.006887286901473999
15:06:26.367433,-0.004419445991516113,0.004987359046936035
15:06:26.442121,0.002901792526245117,-0.0023778676986694336
15:06:26.958927,-0.0005604028701782227,-0.002453327178955078
15:06:27.528762,-0.0007243156433105469,0.0013650953769683838
15:06:28.028977,-0.0010913610458374023,0.0017437338829040527
15:06:28.154109,0.0009269416332244873,0.0006432533264160156
15:06:28.948964,-0.0012570321559906006,0.00506003201007843
15:06:29.384124,0.0009031295776367188,-0.0009936243295669556
15:06:29.495891,-0.001030951738357544,-0.0019948631525039673
15:06:29.959763,0.0033145248889923096,-0.004607602953910828
15:06:30.052266,0.001784592866897583,-0.0007318258285522461
15:06:31.127485,-0.0034157633781433105,0.001900985836982727
15:06:31.313889,0.0011907219886779785,-0.0011449158191680908
15:06:31.528802,0.0006456375122070312,-0.0010974854230880737
15:06:31.625740,-0.0025201141834259033,0.0008827149868011475
15:06:32.121008,0.0010405480861663818,-0.0017536133527755737
15:06:32.313314,-0.005438387393951416,0.004756852984428406
15:06:32.516944,0.0012832283973693848,-0.004628956317901611
15:06:32.707149,0.0028525590896606445,-0.0014039874076843262
15:06:32.831015,0.0012986063957214355,0.0013923943042755127
15:06:33.105603,-0.0006701350212097168,0.005764126777648926
15:06:33.202154,-0.0034508705139160156,0.0008689463138580322
15:06:33.386625,0.000873267650604248,-0.008430525660514832
15:06:34.348700,0.001864701509475708,-0.007051825523376465
15:06:34.786702,-0.0005627870559692383,-0.0012274980545043945
15:06:35.736072,-0.0022134482860565186,0.004890084266662598
15:06:35.824790,-0.0006434321403503418,0.0020574331283569336
15:06:35.919997,0.0006869733333587646,0.001948341727256775
15:06:36.024599,-0.0020951926708221436,0.0026747584342956543
15:06:36.775062,0.0019246339797973633,-0.0005621761083602905
15:06:37.086000,0.00150337815284729,-0.00936126708984375
15:06:37.179616,-0.008317708969116211,0.008820295333862305
15:06:37.381143,0.0023496150970458984,-0.0029756873846054077
15:06:37.478934,0.0015369653701782227,-0.0032874494791030884
15:06:37.905725,0.0012340843677520752,-0.0032274723052978516
15:06:38.124206,-0.0022377371788024902,0.0024243295192718506
15:06:38.526090,0.0006751716136932373,-0.0006116926670074463
15:06:38.896213,0.0022260844707489014,-0.0006479471921920776
15:06:38.990081,0.0011371970176696777,-0.002351731061935425
15:06:39.688988,0.0006439685821533203,-0.0015737712383270264
15:06:40.210255,-0.0024333298206329346,0.0010073333978652954
15:06:40.522148,-0.005618572235107422,0.005846843123435974
15:06:40.812833,0.0010952949523925781,-0.0013224482536315918
15:06:40.924313,-0.0018948912620544434,0.0034021735191345215
15:06:41.015082,0.004649490118026733,-0.0054600536823272705
15:06:41.668605,-0.001174241304397583,0.000589519739151001
15:06:41.887338,-0.0015819370746612549,0.0012221187353134155
15:06:42.518988,-0.00462004542350769,0.0042705237865448
15:06:42.615397,0.0021691620349884033,-0.003953069448471069
15:06:42.705021,-0.005958914756774902,0.010905161499977112
15:06:42.798651,0.005302548408508301,-0.0038101226091384888
15:06:43.691644,-0.0008725523948669434,-0.000981360673904419
15:06:43.996304,0.0013259649276733398,-0.0013637393712997437
15:06:44.102526,-0.0006345808506011963,-0.002047106623649597
15:06:44.208714,0.0022696852684020996,-0.001322045922279358
15:06:44.320639,0.0008639693260192871,0.0012944191694259644
15:06:44.416705,-0.0005318522453308105,0.002100929617881775
15:06:44.586687,0.0006777048110961914,0.0025536417961120605
15:06:44.704256,0.0015294253826141357,-0.0024467110633850098
15:06:44.897993,0.0035336315631866455,-0.0005301237106323242
15:06:44.994153,-0.001087784767150879,0.005885094404220581
15:06:45.082214,-0.007317900657653809,0.006010472774505615
15:06:45.250174,0.003915697336196899,-0.011250033974647522
15:06:45.730115,-0.0052946507930755615,0.005760848522186279
15:06:45.844930,0.002182215452194214,-0.0022029876708984375
15:06:46.043222,0.0007297694683074951,-0.0008647739887237549
15:06:46.449622,0.002136439085006714,-0.001304328441619873
15:06:46.542022,0.00270920991897583,-0.004898875951766968
15:06:47.114407,0.0031564831733703613,-0.004241839051246643
15:06:47.284295,-0.005335807800292969,0.0017853379249572754
15:06:47.480215,-0.0014280080795288086,0.006675153970718384
15:06:47.579626,-0.0008122622966766357,0.0013959407806396484
15:06:47.677323,0.0038406550884246826,-0.0005635321140289307
15:06:48.079075,-0.001182258129119873,0.002368062734603882
15:06:48.369611,0.0005612969398498535,-0.0027681738138198853
15:06:48.777352,-0.006762444972991943,0.0006566494703292847
15:06:48.873502,-0.004771292209625244,0.005880445241928101
15:06:49.334503,0.0025270581245422363,-0.003901258111000061
15:06:49.424846,0.002790510654449463,-0.0021236389875411987
15:06:49.736299,0.0017632544040679932,-0.0021598339080810547
15:06:49.938870,0.002717345952987671,-0.0017679035663604736
15:06:50.047052,0.0019312798976898193,-0.0019313842058181763
15:06:50.572488,-0.003831833600997925,0.00089263916015625
15:06:50.647551,-0.007254302501678467,0.004543036222457886
15:06:50.975512,0.0010761618614196777,-0.010531619191169739
15:06:51.151968,-0.002356976270675659,0.0036703497171401978
15:06:51.477717,-0.0014674961566925049,0.00396883487701416
15:06:51.568812,-0.001697242259979248,-0.0006943941116333008
15:06:51.760102,0.0015021860599517822,0.002010539174079895
15:06:51.972476,-0.0007032155990600586,0.007141634821891785
15:06:52.068627,0.010418921709060669,-0.013497322797775269
15:06:52.148956,-0.0005903244018554688,-0.0016998648643493652
15:06:52.240642,-0.001016378402709961,0.0029192864894866943
15:06:52.347662,-0.001809537410736084,0.004788756370544434
15:06:52.558872,-0.000911712646484375,0.002514287829399109
15:06:52.878602,-0.004053026437759399,0.0077308714389801025
15:06:53.051191,-0.0006799101829528809,-0.0005388855934143066
15:06:53.238673,0.0018362998962402344,-0.005434304475784302
15:06:53.439992,-0.0036104023456573486,0.002000778913497925
15:06:53.550102,0.00177040696144104,-0.004785299301147461
15:06:53.736027,0.004513144493103027,-0.0029106736183166504
15:06:54.013557,-0.0013866126537322998,0.0025566816329956055
15:06:54.800688,0.0011920630931854248,-0.005419865250587463
15:06:55.002094,0.0008747279644012451,-0.0016330033540725708
15:06:55.293851,0.0027335286140441895,-0.0011126548051834106
15:06:55.501518,-0.005596905946731567,0.008026137948036194
15:06:55.703877,-0.008180797100067139,0.01479494571685791
15:06:55.796888,0.006004273891448975,-0.0037700384855270386
15:06:55.886283,0.0013912618160247803,-0.000740543007850647
15:06:55.980127,-0.004665791988372803,0.000995039939880371
15:06:56.958752,0.0005680620670318604,-0.004947498440742493
15:06:57.761936,0.003685474395751953,-0.0008614212274551392
15:06:57.965559,0.0021154284477233887,-0.0006090402603149414
15:06:58.572298,-0.0020572543144226074,0.0008047521114349365
15:06:58.661395,0.0007712244987487793,-0.0005692243576049805
15:06:58.940714,-0.0009413659572601318,-0.0007442384958267212
15:06:59.405030,-0.0005469322204589844,0.002050235867500305
15:06:59.827468,-0.005472302436828613,0.004243671894073486
15:06:59.926481,0.002358734607696533,-0.003483295440673828
15:07:00.129826,-0.0012128055095672607,0.0005169957876205444
15:07:00.426343,-0.0031405985355377197,0.0012647509574890137
15:07:01.029045,-0.0038492679595947266,0.0006469041109085083
15:07:01.229994,0.0006459057331085205,0.0019817501306533813
15:07:01.870579,0.0022620558738708496,-0.000977933406829834
15:07:01.967247,-0.0006125867366790771,-0.0011970102787017822
15:07:02.159106,-0.0011860132217407227,0.002202063798904419
15:07:02.301797,0.0024566054344177246,-0.0005902945995330811
15:07:02.537739,0.002066284418106079,-0.0012944340705871582
15:07:02.626707,0.0009708404541015625,-0.0009612888097763062
15:07:02.725089,0.0005343258380889893,0.0005450844764709473
15:07:02.910001,0.000547558069229126,-0.0009400993585586548
15:07:03.688029,-0.0024172067642211914,0.005005568265914917
15:07:03.811190,0.005299746990203857,-0.0017732679843902588
15:07:04.021634,-0.0025597810745239258,0.0017536282539367676
15:07:04.238625,-0.0016545355319976807,0.005414038896560669
15:07:04.424643,-0.0010235905647277832,0.0026289522647857666
15:07:04.520205,0.007017731666564941,-0.003471553325653076
15:07:05.118618,-0.006324350833892822,0.007877528667449951
15:07:05.216707,0.00142708420753479,-0.0021566450595855713
15:07:05.309769,0.000960618257522583,0.0013484358787536621
15:07:05.584933,0.0017397403717041016,-0.008354023098945618
15:07:05.695285,-0.00152549147605896,0.001791924238204956
15:07:05.980830,0.002893209457397461,-0.0009521991014480591
15:07:06.287363,0.0011138617992401123,0.0014328062534332275
15:07:06.388953,-0.0025950968265533447,0.008367449045181274
15:07:06.703467,-0.0033074021339416504,0.00633201003074646
15:07:06.795958,0.007409721612930298,-0.004546910524368286
15:07:06.883440,0.0035094022750854492,-0.0014139115810394287
15:07:06.995935,0.0047078728675842285,-0.0015698671340942383
15:07:07.197790,0.0024899542331695557,-0.014090299606323242
15:07:07.895996,-0.0014932751655578613,0.00071755051612854
15:07:08.117464,-0.00214502215385437,0.001470714807510376
15:07:08.653390,-0.0007477998733520508,-0.0012375414371490479
15:07:10.206521,0.0014033913612365723,-0.0025853365659713745
15:07:10.885747,-0.0010943710803985596,0.0018938630819320679
15:07:11.567952,-0.0005960464477539062,0.007325232028961182
15:07:12.063969,0.0007145106792449951,-0.0005161464214324951
15:07:12.383544,0.0007173120975494385,-0.0015208721160888672
15:07:12.783957,0.0011077523231506348,-0.0005758702754974365
15:07:12.893228,-0.0011712312698364258,0.0014192163944244385
15:07:13.077510,0.003960669040679932,-0.005823642015457153
15:07:13.266078,0.002421170473098755,-0.0011236071586608887
15:07:13.359628,0.0020678043365478516,-0.003691449761390686
15:07:13.991494,-0.0019934475421905518,0.0031008869409561157
15:07:14.083044,-0.00140342116355896,0.002196669578552246
15:07:15.011768,0.0015407800674438477,-0.0014784932136535645
15:07:15.693707,0.000550001859664917,-0.003036797046661377
15:07:16.125217,-0.003780543804168701,0.0008056014776229858
15:07:16.450667,-0.000759810209274292,0.0005149692296981812
15:07:17.255841,0.000638127326965332,-0.0006265193223953247
15:07:17.658678,0.0006995499134063721,0.0005067884922027588
15:07:17.751925,-0.003110647201538086,-0.0006019920110702515
15:07:18.116498,-0.0051043033599853516,0.000993192195892334
15:07:18.200598,-0.0016939342021942139,0.003056645393371582
15:07:18.519939,0.0018416047096252441,-0.0019223988056182861
15:07:18.616925,-0.0010295510292053223,-0.0040028393268585205
15:07:18.705238,-0.0015616416931152344,-0.0032264143228530884
15:07:18.818768,0.0014864206314086914,-0.0012995600700378418
15:07:19.307853,-0.0005410611629486084,0.0015877634286880493
15:07:19.693235,-0.0007384419441223145,0.0018544942140579224
15:07:20.449757,0.002294600009918213,-0.0008099079132080078
15:07:20.558023,-0.003003627061843872,0.0006426572799682617
15:07:21.002732,0.0012679994106292725,0.0016295909881591797
15:07:21.516017,-0.0011982619762420654,-0.0007575154304504395
15:07:22.308600,-0.0013773739337921143,-0.0009956657886505127
15:07:22.397559,-0.0026943981647491455,0.001535654067993164
15:07:22.494280,0.001817256212234497,-0.003904387354850769
15:07:22.588812,-0.0039414167404174805,0.004965111613273621
15:07:22.804880,-0.0035076141357421875,0.0029456913471221924
15:07:24.081882,-0.002051800489425659,0.0005861222743988037
15:07:24.590215,0.0022484958171844482,-0.0006334185600280762
15:07:26.147378,0.0009300708770751953,-0.0012925565242767334
15:07:26.255320,0.001143723726272583,-0.0007148385047912598
15:07:26.445073,-0.001161426305770874,0.0008705556392669678
15:07:26.939830,-0.0012114346027374268,0.000734865665435791
15:07:27.049087,-0.0024894773960113525,0.001251518726348877
15:07:27.387581,-0.004464447498321533,0.004301726818084717
15:07:27.480151,0.0009286403656005859,-0.0006087720394134521
15:07:27.667216,-0.0030173957347869873,0.004487037658691406
15:07:28.223701,0.0018331706523895264,-0.0009541213512420654
15:07:28.486022,0.0009305477142333984,-0.0006821155548095703
15:07:28.715312,0.0023431777954101562,-0.0009347200393676758
15:07:28.800660,0.0006096065044403076,-0.001729428768157959
15:07:29.290307,-0.001162797212600708,-0.0011743605136871338
15:07:30.536994,0.0021843314170837402,-0.0031871497631073
15:07:30.739991,0.001977264881134033,-0.003996670246124268
15:07:31.343635,-0.0005079209804534912,0.0012399554252624512
15:07:31.637616,-0.0006943941116333008,-0.0010444223880767822
15:07:32.272104,0.0008150637149810791,-0.001241236925125122
15:07:32.371105,0.0010047852993011475,-0.0009131431579589844
15:07:32.712070,0.001216888427734375,-0.0015417635440826416
15:07:32.806541,0.0007806122303009033,-0.0007198750972747803
15:07:32.916259,-0.0006627142429351807,0.0020622313022613525
15:07:33.027223,-0.0009980499744415283,0.0046212077140808105
15:07:33.142457,0.0012838542461395264,-0.0027168989181518555
15:07:33.331682,0.0010140836238861084,-0.0010045766830444336
15:07:33.980854,-0.0025418996810913086,-0.0024035871028900146
15:07:34.659736,0.0005798935890197754,-0.0008052587509155273
15:07:34.767488,0.00116044282913208,-0.0017566680908203125
15:07:35.888664,-0.0028031766414642334,0.003419816493988037
15:07:36.100917,0.0005844831466674805,-0.003319472074508667
15:07:36.198975,0.004006117582321167,-0.0009741485118865967
15:07:36.597793,-0.002340555191040039,0.0031259655952453613
15:07:36.703075,-0.000989377498626709,0.0011250078678131104
15:07:36.812106,-0.002627760171890259,0.0013416111469268799
15:07:37.835635,0.003573805093765259,-0.005400598049163818
15:07:38.102686,-0.0021346211433410645,-0.0010355114936828613
15:07:38.427047,-0.003851175308227539,0.0005911588668823242
15:07:38.527791,0.001980036497116089,-0.0025036782026290894
15:07:38.637655,0.0029040873050689697,-0.001171693205833435
15:07:39.470380,-0.004124701023101807,-0.0015537738800048828
15:07:39.753533,-0.0007559657096862793,0.0009410977363586426
15:07:39.862721,-0.0024493634700775146,0.0021950751543045044
15:07:40.077664,0.0008406639099121094,-0.0007056891918182373
15:07:40.668890,0.0032432079315185547,-0.001051187515258789
15:07:40.756761,0.0007589459419250488,-0.0009227097034454346
15:07:41.472186,0.0023786425590515137,-0.0008947998285293579
15:07:41.558056,-0.0012395977973937988,0.0015804022550582886
15:07:41.764820,0.00389176607131958,-0.0026752203702926636
15:07:41.856880,-0.001574009656906128,0.005376860499382019
15:07:42.539612,-0.000980973243713379,0.0026351362466812134
15:07:42.966597,0.0018630027770996094,-0.0006191432476043701
15:07:43.056408,0.004102468490600586,-0.0018309354782104492
15:07:43.267822,0.0012459754943847656,-0.002147883176803589
15:07:43.371942,-0.0014269053936004639,0.0037762224674224854
15:07:43.555156,0.0021861493587493896,-0.0008468329906463623
15:07:43.755278,-0.000505596399307251,-0.0009599924087524414
15:07:43.965123,-0.0034206807613372803,0.004784733057022095
15:07:44.380247,-0.0008052289485931396,0.0024283230304718018
15:07:44.462789,0.0044796764850616455,-0.003252387046813965
15:07:45.594057,0.004114329814910889,-0.002085745334625244
15:07:45.707401,-0.0037556886672973633,0.0013144314289093018
15:07:45.926176,0.003161013126373291,-0.002090662717819214
15:07:46.327581,0.002702564001083374,0.0006476938724517822
15:07:47.015294,0.001931309700012207,-0.0020692050457000732
15:07:47.319439,-0.0033514797687530518,0.0014451444149017334
15:07:48.233953,-0.0011602044105529785,-0.0007383525371551514
15:07:48.361725,-0.0022361576557159424,0.0007783770561218262
15:07:48.592671,-0.0016478896141052246,0.005177885293960571
15:07:48.793048,-0.001166701316833496,0.010076314210891724
15:07:50.269638,-0.0009487569332122803,0.0026154816150665283
15:07:50.860926,0.0016960501670837402,-0.0014336109161376953
15:07:52.487094,-0.0024264156818389893,0.00365564227104187
15:07:52.970984,0.0015813708305358887,0.0010962486267089844
15:07:53.354485,-0.0009951889514923096,-0.0010379552841186523
15:07:53.561786,0.001414477825164795,-0.0010794401168823242
15:07:54.041165,-0.002988487482070923,-0.0007969141006469727
15:07:54.144925,0.0006586015224456787,-0.000980675220489502
15:07:54.331922,0.002043098211288452,-0.0016397535800933838
15:07:54.422073,0.0028328299522399902,-0.0005244314670562744
15:07:55.154825,0.0010052621364593506,-0.0033724606037139893
15:07:55.558926,0.0009495019912719727,-0.002224832773208618
15:07:55.740550,-0.002485215663909912,-0.0010615289211273193
15:07:56.364114,-0.0008894205093383789,-0.0006192624568939209
15:07:57.720115,-0.0066487789154052734,0.0024131983518600464
15:07:58.730553,0.0010017156600952148,-0.0007926076650619507
15:07:59.115564,-0.0029744505882263184,0.001789882779121399
15:07:59.213215,-0.0008986890316009521,0.002313658595085144
15:07:59.318633,-0.0008494257926940918,0.0018000900745391846
15:07:59.411076,-0.0010115206241607666,0.00544188916683197
15:07:59.860194,-0.001794576644897461,0.0006943345069885254
15:08:00.251130,-0.001822739839553833,0.0011280179023742676
15:08:00.951193,0.0005675852298736572,-0.0015351474285125732
15:08:01.426790,0.0006519556045532227,0.002155289053916931
15:08:01.539970,-0.0007127225399017334,0.0005433857440948486
15:08:02.016376,-0.0011416077613830566,0.001041904091835022
15:08:02.308822,-0.0005578398704528809,-0.0006021708250045776
15:08:03.141867,0.0008817613124847412,-0.0009661316871643066
15:08:04.157735,-0.001794666051864624,0.000520661473274231
15:08:04.545502,0.0006184577941894531,0.006050318479537964
15:08:04.834678,0.0031982064247131348,-0.0005137920379638672
15:08:05.221221,-0.0033558309078216553,0.0014355182647705078
15:08:05.519034,0.0037842094898223877,-0.0037856698036193848
15:08:06.001149,0.0023572146892547607,-0.0006613582372665405
15:08:06.470048,-0.004025101661682129,0.0021339505910873413
15:08:07.151928,0.0005242824554443359,-0.002746984362602234
15:08:07.356540,0.0014449357986450195,-0.0006683468818664551
15:08:07.444635,-0.005173593759536743,0.0050574541091918945
15:08:07.886051,0.0033324062824249268,0.002931952476501465
15:08:08.286701,-0.0007617473602294922,-0.0037015676498413086
15:08:09.012610,-0.0014791488647460938,0.00151863694190979
15:08:09.105844,-0.001008361577987671,-0.0009343922138214111
15:08:09.213116,0.0006377100944519043,0.0020633935928344727
15:08:09.539062,-0.0008823871612548828,0.0042546093463897705
15:08:09.939840,-0.003625929355621338,0.004618287086486816
15:08:10.065733,-0.0009361505508422852,0.0007031857967376709
15:08:10.250026,0.001910775899887085,-0.0009364187717437744
15:08:10.437589,0.0013301968574523926,0.001050904393196106
15:08:10.717608,-0.00095406174659729,0.0041832029819488525
15:08:11.740067,-0.0012531876564025879,0.0005107522010803223
15:08:12.142008,-0.0032300949096679688,0.0005545765161514282
15:08:12.340122,0.000539630651473999,-0.0018102377653121948
15:08:12.543229,-0.0005850493907928467,0.002035856246948242
15:08:12.863824,0.0005723834037780762,-0.0013563185930252075
15:08:13.258597,-0.008785426616668701,0.004057034850120544
15:08:13.357903,0.0020211637020111084,0.0008802115917205811
15:08:13.481957,0.0042265355587005615,-0.003058210015296936
15:08:14.013460,0.0013798773288726807,-0.000818401575088501
15:08:14.087916,-0.002433687448501587,0.002379685640335083
15:08:14.472288,0.004025965929031372,-0.0007178187370300293
15:08:14.693436,-0.0022070109844207764,0.007553219795227051
15:08:14.781826,0.003880053758621216,-0.004984527826309204
15:08:14.874999,-0.003325909376144409,-0.001398324966430664
15:08:15.070630,0.001454859972000122,0.0009735822677612305
15:08:15.280027,0.002135634422302246,-0.0019683241844177246
15:08:15.373108,-0.004820823669433594,0.005040019750595093
15:08:15.477668,0.003363877534866333,-0.0007965564727783203
15:08:15.881576,-0.0018975138664245605,0.0011033713817596436
15:08:15.973711,0.002700299024581909,-0.003156721591949463
15:08:16.279775,0.0006477832794189453,-0.000888437032699585
15:08:16.464940,0.006794631481170654,-0.0006010234355926514
15:08:16.651659,-0.0006171762943267822,-0.0010906755924224854
15:08:16.735039,-0.0005935132503509521,0.0005178004503250122
15:08:16.955865,-0.003788679838180542,0.0008323788642883301
15:08:17.147015,-0.0014417767524719238,0.0032303333282470703
15:08:17.774314,-0.0008107423782348633,-0.005072653293609619
15:08:17.866843,-0.0013575553894042969,-0.00397123396396637
15:08:18.276191,-0.0011070966720581055,0.0024084001779556274
15:08:18.467421,-0.0011208653450012207,0.00414767861366272
15:08:18.559508,-0.0008082985877990723,-0.0014781355857849121
15:08:18.658206,0.0026487410068511963,-0.0025801360607147217
15:08:19.149799,0.00289800763130188,-0.0008199065923690796
15:08:19.242203,-0.0030613839626312256,0.004759252071380615
15:08:19.428907,-0.0007967054843902588,0.000896066427230835
15:08:19.614221,0.004034310579299927,-0.002331286668777466
15:08:19.703927,-0.0075279176235198975,0.002557098865509033
15:08:19.919648,0.0016055703163146973,0.0009412765502929688
15:08:20.104966,-0.0014664828777313232,0.0007348954677581787
15:08:20.200965,0.0007493793964385986,-0.004673689603805542
15:08:20.291943,0.0008398592472076416,-0.003080591559410095
15:08:20.569621,-0.006109267473220825,0.0063614994287490845
15:08:20.659979,0.005699515342712402,-0.0006771385669708252
15:08:20.753801,-0.0018050670623779297,0.001820981502532959
15:08:20.845213,-0.011294573545455933,0.00954437255859375
15:08:21.031389,0.005044281482696533,-0.0060194432735443115
15:08:21.154630,0.004358500242233276,0.0006705224514007568
15:08:21.342506,0.0023974180221557617,-0.0006195306777954102
15:08:21.450798,0.0024445652961730957,-0.0029266178607940674
15:08:21.763083,-0.0008574724197387695,0.0008322000503540039
15:08:22.166011,0.0011862218379974365,-0.000672072172164917
15:08:22.251168,0.002432525157928467,-0.003294616937637329
15:08:22.354267,-0.0009981393814086914,0.00571829080581665
15:08:22.472419,0.0009389221668243408,-0.006687343120574951
15:08:22.553824,-0.014568895101547241,0.00784340500831604
15:08:22.656724,0.007612705230712891,-0.008312046527862549
15:08:22.747359,-0.0014300346374511719,0.004021555185317993
15:08:22.838762,0.002944737672805786,-0.004974097013473511
15:08:23.399426,-0.0005776286125183105,-0.0006171464920043945
15:08:23.742293,0.0019288361072540283,-0.0005759596824645996
15:08:23.955885,-0.003344327211380005,0.0032844841480255127
15:08:24.077285,0.001520395278930664,-0.0021738409996032715
15:08:24.260397,0.004704117774963379,-0.0033507943153381348
15:08:24.357778,-0.008625119924545288,0.0017544925212860107
15:08:24.466039,0.0012092292308807373,-0.0006322264671325684
15:08:24.573979,-0.008144855499267578,0.0007946491241455078
15:08:24.653826,0.00376167893409729,-0.001271963119506836
15:08:24.763221,0.0005968809127807617,0.0008207559585571289
15:08:24.859624,0.0013101398944854736,0.0022419393062591553
15:08:25.365713,0.0022318363189697266,-0.0018714368343353271
15:08:26.109780,0.004998296499252319,-0.005601555109024048
15:08:26.321785,-0.001263260841369629,0.0028310418128967285
15:08:26.420771,0.002675473690032959,-0.0009448230266571045
15:08:26.604189,0.0029539167881011963,-0.005241125822067261
15:08:26.726178,-0.0010142624378204346,-0.0018812716007232666
15:08:26.852729,0.0020310282707214355,-0.0006576180458068848
15:08:26.952779,-0.0041523277759552,0.0034325122833251953
15:08:27.446643,-0.0019844770431518555,0.004619091749191284
15:08:27.536740,0.0016207098960876465,-0.0012460947036743164
15:08:28.465395,0.0015862882137298584,-0.0009889006614685059
15:08:28.576706,-0.0011588633060455322,0.0016488432884216309
15:08:28.653090,-0.004072040319442749,0.009971082210540771
15:08:28.758693,0.005854189395904541,-0.0033049583435058594
15:08:28.961466,0.0017868578433990479,-0.003267943859100342
15:08:29.064948,-0.0013159513473510742,0.001346200704574585
15:08:29.176919,-0.0033209621906280518,0.00503915548324585
15:08:29.285789,0.0020968616008758545,-0.0030324459075927734
15:08:29.559076,-0.0005522668361663818,-0.006065577268600464
15:08:29.660101,-0.0012198686599731445,0.0019164979457855225
15:08:29.754036,0.001093357801437378,-0.0028368234634399414
15:08:30.174395,-0.0006729066371917725,0.0012157261371612549
15:08:30.350881,-0.003942400217056274,0.002879917621612549
15:08:30.760627,-0.0018555819988250732,0.004558771848678589
15:08:32.053286,0.0030858516693115234,-0.0011145174503326416
15:08:32.265506,0.0015285909175872803,-0.004180908203125
15:08:32.886817,-0.002541571855545044,0.0030920207500457764
15:08:33.396493,-0.00060272216796875,-0.0028710663318634033
15:08:33.487035,-0.002233535051345825,-0.0018111765384674072
