Timestamp,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
15:08:06.638817,0.04,0.0,0.03,0.0,0.79,0.0,0.14
15:08:06.845714,0.07,0.0,0.05,0.0,0.8,0.0,0.08
15:08:07.047612,0.08,0.17,0.07,0.0,0.63,0.01,0.04
15:08:07.257560,0.1,0.01,0.14,0.0,0.68,0.0,0.07
15:08:07.446635,0.05,0.0,0.1,0.0,0.8,0.0,0.05
15:08:07.636238,0.09,0.0,0.11,0.0,0.75,0.0,0.05
15:08:07.819582,0.05,0.0,0.08,0.0,0.8,0.0,0.06
15:08:08.020407,0.03,0.0,0.07,0.0,0.81,0.0,0.08
15:08:08.218019,0.07,0.0,0.07,0.0,0.8,0.0,0.06
15:08:08.406113,0.09,0.0,0.08,0.0,0.76,0.0,0.06
15:08:08.595606,0.1,0.0,0.1,0.0,0.74,0.0,0.06
15:08:08.756049,0.08,0.0,0.1,0.0,0.77,0.0,0.05
15:08:08.952500,0.06,0.0,0.09,0.0,0.79,0.0,0.06
15:08:09.134877,0.05,0.0,0.07,0.0,0.8,0.0,0.08
15:08:09.318951,0.15,0.0,0.11,0.0,0.7,0.0,0.04
15:08:09.523213,0.05,0.0,0.11,0.0,0.78,0.0,0.05
15:08:09.717135,0.1,0.0,0.13,0.0,0.7,0.0,0.06
15:08:09.882883,0.07,0.0,0.11,0.0,0.72,0.0,0.1
15:08:10.064729,0.1,0.0,0.09,0.0,0.74,0.0,0.07
15:08:10.247518,0.07,0.0,0.09,0.0,0.77,0.0,0.07
15:08:10.442104,0.1,0.0,0.09,0.0,0.68,0.0,0.12
15:08:10.600946,0.11,0.0,0.13,0.0,0.68,0.01,0.07
15:08:10.791645,0.2,0.0,0.09,0.0,0.61,0.0,0.1
15:08:10.980886,0,0,0,0,0,0,0
15:08:11.143002,0.1,0.0,0.07,0.0,0.72,0.01,0.1
15:08:11.321382,0.06,0.0,0.07,0.0,0.74,0.0,0.13
15:08:11.521553,0.05,0.0,0.09,0.0,0.77,0.01,0.08
15:08:11.704892,0.05,0.0,0.06,0.0,0.71,0.01,0.17
15:08:11.905525,0.04,0.0,0.07,0.0,0.78,0.0,0.11
15:08:12.104099,0,0,0,0,0,0,0
15:08:12.277281,0.3,0.0,0.13,0.0,0.49,0.02,0.07
15:08:12.478621,0.05,0.0,0.09,0.0,0.76,0.0,0.09
15:08:12.659763,0.06,0.0,0.05,0.0,0.78,0.0,0.11
15:08:12.862824,0.06,0.0,0.05,0.0,0.72,0.0,0.16
15:08:13.052655,0.07,0.0,0.06,0.0,0.73,0.0,0.13
15:08:13.231319,0.08,0.0,0.1,0.0,0.74,0.01,0.08
15:08:13.438807,0.11,0.0,0.11,0.0,0.69,0.01,0.09
15:08:13.606187,0,0,0,0,0,0,0
15:08:13.774897,0.26,0.0,0.09,0.0,0.58,0.0,0.07
15:08:13.954277,0.29,0.0,0.09,0.0,0.57,0.01,0.04
15:08:14.131626,0.29,0.0,0.08,0.0,0.51,0.0,0.11
15:08:14.346984,0.05,0.0,0.08,0.0,0.82,0.0,0.04
15:08:14.517907,0.08,0.0,0.04,0.0,0.54,0.01,0.33
15:08:14.703935,0.08,0.0,0.04,0.0,0.54,0.01,0.33
15:08:14.891021,0,0,0,0,0,0,0
15:08:15.066781,0.18,0.0,0.06,0.0,0.55,0.01,0.2
15:08:15.232899,0,0,0,0,0,0,0
15:08:15.401019,0.15,0.0,0.02,0.0,0.69,0.0,0.14
15:08:15.587262,0.08,0.0,0.04,0.0,0.75,0.0,0.12
15:08:15.769012,0.04,0.0,0.14,0.0,0.76,0.0,0.05
15:08:15.955241,0.06,0.0,0.03,0.0,0.74,0.0,0.16
15:08:16.156260,0.06,0.0,0.05,0.0,0.76,0.0,0.13
15:08:16.339633,0.07,0.0,0.08,0.0,0.71,0.01,0.13
15:08:16.528674,0.09,0.0,0.06,0.0,0.73,0.0,0.11
15:08:16.740153,0.09,0.0,0.07,0.0,0.69,0.01,0.14
15:08:16.932411,0.06,0.0,0.07,0.0,0.72,0.01,0.14
15:08:17.121654,0.14,0.0,0.03,0.0,0.67,0.0,0.16
15:08:17.304661,0.08,0.0,0.04,0.0,0.73,0.0,0.15
15:08:17.491780,0.04,0.0,0.07,0.0,0.81,0.0,0.07
15:08:17.687073,0.06,0.0,0.04,0.0,0.77,0.0,0.13
15:08:17.865842,0.06,0.0,0.04,0.0,0.79,0.0,0.11
15:08:18.041466,0.05,0.0,0.05,0.0,0.79,0.0,0.1
15:08:18.254203,0.07,0.0,0.07,0.0,0.77,0.0,0.09
15:08:18.450621,0.06,0.0,0.05,0.0,0.76,0.0,0.12
15:08:18.656084,0.06,0.0,0.05,0.0,0.76,0.0,0.13
15:08:18.868995,0.1,0.0,0.04,0.0,0.67,0.0,0.18
15:08:19.044774,0.06,0.0,0.05,0.0,0.77,0.0,0.12
15:08:19.226339,0.05,0.0,0.05,0.0,0.79,0.0,0.1
15:08:19.406690,0.07,0.0,0.05,0.0,0.73,0.0,0.15
15:08:19.601648,0.14,0.0,0.19,0.0,0.58,0.01,0.08
15:08:19.781737,0.15,0.0,0.16,0.0,0.57,0.01,0.11
15:08:19.952173,0.06,0.0,0.07,0.0,0.75,0.01,0.11
15:08:20.137276,0.03,0.0,0.03,0.0,0.86,0.0,0.08
15:08:20.336902,0.06,0.0,0.06,0.0,0.73,0.0,0.15
15:08:20.522174,0.09,0.0,0.03,0.0,0.59,0.0,0.29
15:08:20.737248,0.1,0.0,0.03,0.0,0.68,0.0,0.19
15:08:20.950794,0.15,0.0,0.03,0.0,0.61,0.01,0.2
15:08:21.169147,0.12,0.0,0.02,0.0,0.55,0.0,0.31
15:08:21.369010,0.05,0.0,0.03,0.0,0.74,0.0,0.17
15:08:21.533700,0.03,0.0,0.03,0.0,0.86,0.0,0.08
15:08:21.738594,0.05,0.0,0.07,0.0,0.81,0.0,0.07
15:08:21.929016,0.04,0.0,0.04,0.0,0.76,0.0,0.15
15:08:22.113174,0.05,0.0,0.04,0.0,0.77,0.0,0.14
15:08:22.289989,0.04,0.0,0.03,0.0,0.74,0.0,0.19
15:08:22.503945,0.04,0.0,0.03,0.0,0.65,0.0,0.28
15:08:22.704380,0.05,0.0,0.03,0.0,0.77,0.0,0.16
15:08:22.888993,0.04,0.0,0.02,0.0,0.63,0.0,0.31
15:08:23.072800,0.03,0.0,0.03,0.0,0.8,0.0,0.13
15:08:23.259684,0.04,0.0,0.03,0.0,0.68,0.0,0.25
15:08:23.461571,0.04,0.0,0.04,0.0,0.81,0.0,0.11
15:08:23.662265,0.07,0.0,0.08,0.0,0.71,0.0,0.14
15:08:23.847286,0.05,0.0,0.07,0.0,0.77,0.01,0.09
15:08:24.031642,0.08,0.0,0.1,0.0,0.69,0.0,0.12
15:08:24.216474,0.05,0.0,0.09,0.0,0.78,0.01,0.07
15:08:24.415909,0.05,0.0,0.1,0.0,0.71,0.0,0.14
15:08:24.620838,0,0,0,0,0,0,0
15:08:24.791158,0,0,0,0,0,0,0
15:08:24.962067,0,0,0,0,0,0,0
15:08:25.128846,0.05,0.0,0.11,0.0,0.77,0.01,0.06
15:08:25.333254,0.06,0.0,0.12,0.0,0.75,0.01,0.06
15:08:25.503275,0.06,0.0,0.09,0.0,0.74,0.01,0.1
15:08:25.677247,0.05,0.0,0.1,0.0,0.76,0.01,0.08
15:08:25.875629,0,0,0,0,0,0,0
15:08:26.048874,0,0,0,0,0,0,0
15:08:26.213104,0,0,0,0,0,0,0
15:08:26.368758,0,0,0,0,0,0,0
15:08:26.535073,0,0,0,0,0,0,0
15:08:26.711976,0.09,0.0,0.09,0.0,0.74,0.01,0.08
15:08:26.913054,0.2,0.0,0.07,0.0,0.57,0.0,0.16
15:08:27.084097,0.08,0.0,0.1,0.0,0.72,0.01,0.09
15:08:27.272828,0.07,0.0,0.12,0.0,0.72,0.01,0.08
15:08:27.462651,0.07,0.0,0.11,0.0,0.7,0.02,0.09
15:08:27.657837,0.05,0.0,0.07,0.0,0.77,0.01,0.1
15:08:27.844566,0.08,0.0,0.11,0.0,0.69,0.02,0.11
15:08:28.044516,0,0,0,0,0,0,0
15:08:28.203029,0.05,0.0,0.07,0.0,0.8,0.01,0.08
15:08:28.418934,0.05,0.0,0.09,0.0,0.74,0.01,0.11
15:08:28.620827,0.07,0.0,0.08,0.0,0.74,0.0,0.11
15:08:28.807312,0.06,0.0,0.06,0.0,0.77,0.01,0.09
15:08:29.007999,0.07,0.0,0.07,0.0,0.67,0.01,0.19
15:08:29.177925,0.06,0.0,0.06,0.0,0.72,0.01,0.15
15:08:29.371698,0.04,0.0,0.06,0.0,0.79,0.01,0.11
15:08:29.577639,0.08,0.0,0.03,0.0,0.74,0.01,0.14
15:08:29.761470,0.06,0.0,0.03,0.0,0.7,0.01,0.19
15:08:29.966113,0.05,0.0,0.02,0.0,0.74,0.0,0.18
15:08:30.157643,0.03,0.0,0.02,0.0,0.76,0.0,0.18
15:08:30.336015,0,0,0,0,0,0,0
15:08:30.512918,0,0,0,0,0,0,0
15:08:30.667069,0,0,0,0,0,0,0
15:08:30.821401,0,0,0,0,0,0,0
15:08:30.962967,0.05,0.0,0.04,0.0,0.71,0.0,0.19
15:08:31.154636,0.06,0.0,0.04,0.0,0.68,0.0,0.22
15:08:31.357003,0.07,0.0,0.11,0.0,0.73,0.01,0.09
15:08:31.544274,0.04,0.0,0.07,0.0,0.75,0.02,0.12
15:08:31.723726,0.04,0.0,0.08,0.0,0.75,0.01,0.12
15:08:31.907373,0,0,0,0,0,0,0
15:08:32.098890,0.18,0.03,0.18,0.1,0.39,0.03,0.1
15:08:32.265506,0,0,0,0,0,0,0
15:08:32.426825,0.09,0.0,0.15,0.0,0.67,0.03,0.06
15:08:32.637357,0.05,0.0,0.09,0.0,0.79,0.01,0.05
15:08:32.816258,0.06,0.0,0.1,0.0,0.76,0.0,0.08
15:08:32.989838,0.09,0.0,0.08,0.0,0.75,0.0,0.08
15:08:33.180190,0,0,0,0,0,0,0
15:08:33.343148,0.11,0.0,0.08,0.0,0.7,0.02,0.09
15:08:33.549097,0.04,0.0,0.04,0.0,0.8,0.0,0.12
15:08:33.712997,0.09,0.0,0.05,0.0,0.77,0.0,0.09
15:08:33.918002,0.08,0.0,0.05,0.0,0.8,0.0,0.06
15:08:34.092012,0.09,0.0,0.03,0.0,0.71,0.0,0.17
15:08:34.275583,0.1,0.0,0.05,0.0,0.75,0.0,0.09
15:08:34.461143,0.08,0.0,0.06,0.0,0.75,0.0,0.1
15:08:34.648842,0.1,0.0,0.07,0.0,0.75,0.0,0.08
15:08:34.832104,0.06,0.0,0.06,0.0,0.82,0.01,0.05
15:08:35.014259,0.07,0.0,0.05,0.0,0.78,0.0,0.1
15:08:35.206621,0.05,0.0,0.08,0.0,0.79,0.0,0.07
15:08:35.383829,0.11,0.0,0.12,0.0,0.53,0.02,0.23
15:08:35.557865,0.17,0.0,0.15,0.0,0.51,0.06,0.12
15:08:35.760203,0.18,0.0,0.15,0.0,0.52,0.04,0.11
15:08:35.950192,0.06,0.0,0.16,0.0,0.71,0.01,0.06
15:08:36.133178,0.09,0.0,0.2,0.0,0.61,0.03,0.07
15:08:36.320005,0,0,0,0,0,0,0
15:08:36.479052,0.04,0.0,0.03,0.0,0.77,0.01,0.15
15:08:36.659926,0,0,0,0,0,0,0
15:08:36.819012,0.03,0.0,0.03,0.0,0.76,0.0,0.18
15:08:37.005939,0.02,0.0,0.01,0.0,0.72,0.0,0.24
15:08:37.187109,0.04,0.0,0.02,0.0,0.84,0.0,0.11
15:08:37.393909,0.13,0.0,0.02,0.0,0.58,0.0,0.27
15:08:37.594083,0.08,0.0,0.01,0.0,0.38,0.0,0.52
15:08:37.780793,0.05,0.0,0.01,0.0,0.44,0.0,0.5
15:08:37.966126,0.06,0.0,0.01,0.0,0.58,0.0,0.35
15:08:38.150521,0.06,0.0,0.02,0.0,0.52,0.0,0.4
15:08:38.351596,0.06,0.0,0.02,0.0,0.7,0.0,0.21
15:08:38.537451,0.13,0.0,0.03,0.0,0.47,0.0,0.37
15:08:38.722880,0.11,0.0,0.01,0.0,0.51,0.0,0.37
15:08:38.908062,0.16,0.0,0.04,0.0,0.64,0.01,0.15
15:08:39.110571,0,0,0,0,0,0,0
15:08:39.265188,0,0,0,0,0,0,0
15:08:39.420097,0.07,0.0,0.03,0.0,0.76,0.0,0.14
15:08:39.598752,0.06,0.0,0.04,0.0,0.78,0.0,0.12
15:08:39.773983,0.07,0.0,0.04,0.0,0.53,0.01,0.35
15:08:39.963033,0.11,0.0,0.05,0.0,0.69,0.02,0.13
15:08:40.146920,0.02,0.0,0.04,0.0,0.88,0.0,0.05
15:08:40.331505,0.05,0.0,0.03,0.0,0.77,0.01,0.14
15:08:40.513922,0.04,0.0,0.05,0.0,0.85,0.0,0.06
15:08:40.685757,0.03,0.0,0.04,0.0,0.87,0.0,0.06
15:08:40.867128,0,0,0,0,0,0,0
15:08:41.025709,0,0,0,0,0,0,0
15:08:41.179995,0.04,0.0,0.05,0.0,0.78,0.0,0.12
15:08:41.361227,0.04,0.0,0.05,0.0,0.77,0.0,0.14
15:08:41.567038,0.03,0.0,0.04,0.0,0.79,0.0,0.13
15:08:41.727783,0.04,0.0,0.05,0.0,0.8,0.0,0.1
15:08:41.906850,0.06,0.0,0.04,0.0,0.78,0.0,0.12
15:08:42.105860,0.08,0.0,0.04,0.0,0.71,0.0,0.17
15:08:42.287776,0.03,0.0,0.05,0.0,0.73,0.0,0.19
15:08:42.481287,0.03,0.0,0.07,0.0,0.83,0.0,0.06
15:08:42.700072,0.06,0.0,0.1,0.0,0.75,0.0,0.09
15:08:42.867318,0.04,0.0,0.06,0.0,0.84,0.0,0.06
15:08:43.069017,0.04,0.0,0.05,0.0,0.73,0.0,0.17
15:08:43.255317,0.05,0.0,0.05,0.0,0.76,0.0,0.14
15:08:43.437204,0.04,0.0,0.03,0.0,0.83,0.0,0.09
15:08:43.627488,0.05,0.0,0.04,0.0,0.79,0.0,0.11
15:08:43.826022,0.06,0.0,0.07,0.0,0.7,0.0,0.17
15:08:44.027152,0.08,0.0,0.05,0.0,0.67,0.03,0.17
15:08:44.245834,0.08,0.0,0.05,0.0,0.73,0.02,0.11
15:08:44.443254,0.08,0.0,0.07,0.0,0.51,0.03,0.3
15:08:44.615639,0.13,0.0,0.06,0.06,0.66,0.01,0.08
15:08:44.807121,0.27,0.0,0.04,0.03,0.42,0.03,0.21
15:08:44.997891,0,0,0,0,0,0,0
15:08:45.157946,0.24,0.0,0.05,0.05,0.54,0.03,0.1
15:08:45.355186,0,0,0,0,0,0,0
15:08:45.527238,0,0,0,0,0,0,0
15:08:45.698865,0,0,0,0,0,0,0
15:08:45.852153,0,0,0,0,0,0,0
15:08:46.039971,0,0,0,0,0,0,0
15:08:46.202633,0,0,0,0,0,0,0
15:08:46.367892,0,0,0,0,0,0,0
15:08:46.524597,0,0,0,0,0,0,0
15:08:46.695478,0.1,0.0,0.06,0.0,0.56,0.01,0.26
15:08:46.880474,0.1,0.0,0.06,0.04,0.35,0.07,0.38
15:08:47.086001,0.18,0.0,0.06,0.03,0.43,0.05,0.25
15:08:47.280871,0,0,0,0,0,0,0
15:08:47.435012,0,0,0,0,0,0,0
15:08:47.591020,0,0,0,0,0,0,0
15:08:47.741971,0,0,0,0,0,0,0
15:08:47.900864,0.19,0.0,0.06,0.07,0.55,0.03,0.09
15:08:48.092081,0.2,0.0,0.06,0.08,0.54,0.02,0.1
15:08:48.285112,0,0,0,0,0,0,0
15:08:48.457777,0,0,0,0,0,0,0
15:08:48.611704,0,0,0,0,0,0,0
15:08:48.783765,0.05,0.0,0.04,0.0,0.24,0.04,0.63
15:08:48.968686,0.33,0.03,0.13,0.09,0.27,0.11,0.05
15:08:49.139014,0,0,0,0,0,0,0
15:08:49.293247,0,0,0,0,0,0,0
15:08:49.444852,0,0,0,0,0,0,0
15:08:49.615285,0.16,0.0,0.06,0.06,0.56,0.03,0.13
15:08:49.804222,0.2,0.0,0.06,0.06,0.56,0.03,0.09
15:08:49.985339,0.29,0.07,0.12,0.11,0.28,0.08,0.05
15:08:50.171895,0,0,0,0,0,0,0
15:08:50.328019,0,0,0,0,0,0,0
15:08:50.498917,0,0,0,0,0,0,0
15:08:50.666084,0.18,0.0,0.03,0.11,0.54,0.01,0.12
15:08:50.839777,0,0,0,0,0,0,0
15:08:51.010100,0,0,0,0,0,0,0
15:08:51.197849,0.07,0.0,0.06,0.0,0.3,0.05,0.52
15:08:51.383529,0,0,0,0,0,0,0
15:08:51.538767,0,0,0,0,0,0,0
15:08:51.700916,0,0,0,0,0,0,0
15:08:51.878908,0,0,0,0,0,0,0
15:08:52.034477,0.11,0.0,0.07,0.0,0.53,0.05,0.24
15:08:52.223894,0.18,0.0,0.17,0.0,0.44,0.1,0.1
15:08:52.414289,0.13,0.0,0.09,0.0,0.54,0.06,0.18
15:08:52.595669,0.2,0.0,0.16,0.0,0.43,0.1,0.11
15:08:52.783120,0,0,0,0,0,0,0
15:08:52.955767,0,0,0,0,0,0,0
15:08:53.126237,0,0,0,0,0,0,0
15:08:53.296427,0,0,0,0,0,0,0
15:08:53.468032,0,0,0,0,0,0,0
15:08:53.615882,0,0,0,0,0,0,0
15:08:53.790695,0,0,0,0,0,0,0
15:08:53.980647,0,0,0,0,0,0,0
15:08:54.164748,0,0,0,0,0,0,0
15:08:54.333965,0.19,0.0,0.08,0.0,0.57,0.04,0.12
15:08:54.519640,0.09,0.0,0.05,0.0,0.6,0.02,0.24
15:08:54.722999,0,0,0,0,0,0,0
15:08:54.890747,0.15,0.0,0.13,0.0,0.46,0.09,0.17
15:08:55.091200,0.11,0.0,0.1,0.0,0.62,0.06,0.11
15:08:55.292877,0,0,0,0,0,0,0
15:08:55.461826,0.18,0.0,0.13,0.0,0.44,0.08,0.17
15:08:55.643360,0,0,0,0,0,0,0
15:08:55.814699,0.11,0.0,0.03,0.0,0.51,0.01,0.33
15:08:56.003621,0,0,0,0,0,0,0
15:08:56.171923,0,0,0,0,0,0,0
15:08:56.339729,0.11,0.0,0.05,0.0,0.45,0.03,0.36
15:08:56.542320,0.13,0.0,0.05,0.0,0.49,0.02,0.31
15:08:56.729237,0.13,0.0,0.09,0.0,0.44,0.04,0.31
15:08:56.932692,0.11,0.0,0.06,0.0,0.63,0.03,0.17
15:08:57.120870,0.13,0.0,0.07,0.0,0.64,0.07,0.09
15:08:57.304731,0,0,0,0,0,0,0
15:08:57.474454,0.06,0.0,0.03,0.0,0.61,0.01,0.3
15:08:57.676986,0.2,0.0,0.11,0.0,0.47,0.04,0.18
15:08:57.879067,0,0,0,0,0,0,0
15:08:58.076100,0.15,0.0,0.15,0.0,0.46,0.07,0.18
15:08:58.269027,0,0,0,0,0,0,0
15:08:58.441307,0.15,0.0,0.13,0.0,0.43,0.03,0.26
15:08:58.638732,0.19,0.0,0.15,0.0,0.4,0.11,0.15
15:08:58.821294,0.19,0.0,0.13,0.0,0.42,0.06,0.2
15:08:59.010771,0.22,0.0,0.12,0.0,0.39,0.06,0.21
15:08:59.229768,0.23,0.0,0.14,0.0,0.36,0.03,0.23
15:08:59.426551,0.26,0.0,0.1,0.0,0.42,0.03,0.18
15:08:59.628894,0.21,0.0,0.12,0.0,0.4,0.03,0.25
15:08:59.831909,0.28,0.0,0.13,0.0,0.33,0.04,0.23
15:09:00.003009,0.22,0.0,0.16,0.0,0.34,0.03,0.25
15:09:00.219986,0.18,0.0,0.11,0.0,0.44,0.02,0.24
15:09:00.407395,0.17,0.0,0.1,0.0,0.36,0.03,0.34
15:09:00.593825,0.09,0.0,0.07,0.0,0.51,0.02,0.32
15:09:00.801226,0,0,0,0,0,0,0
15:09:00.965091,0.06,0.0,0.03,0.0,0.58,0.01,0.32
15:09:01.179956,0.22,0.0,0.06,0.04,0.6,0.01,0.06
15:09:01.383575,0.02,0.0,0.07,0.0,0.88,0.0,0.03
15:09:01.576288,0.03,0.0,0.1,0.0,0.85,0.0,0.02
15:09:01.764822,0.05,0.0,0.04,0.0,0.78,0.0,0.13
15:09:01.971040,0.13,0.0,0.09,0.0,0.67,0.03,0.09
15:09:02.180091,0.08,0.0,0.04,0.0,0.74,0.0,0.15
15:09:02.370132,0,0,0,0,0,0,0
15:09:02.556362,0,0,0,0,0,0,0
15:09:02.724779,0.23,0.0,0.06,0.05,0.56,0.02,0.09
15:09:02.920770,0,0,0,0,0,0,0
15:09:03.095207,0.15,0.0,0.12,0.0,0.54,0.03,0.16
15:09:03.298677,0,0,0,0,0,0,0
15:09:03.471796,0,0,0,0,0,0,0
15:09:03.637110,0,0,0,0,0,0,0
15:09:03.795125,0,0,0,0,0,0,0
15:09:03.965296,0.07,0.0,0.03,0.0,0.59,0.01,0.3
15:09:04.152425,0.1,0.0,0.07,0.0,0.47,0.02,0.34
15:09:04.347427,0.14,0.0,0.15,0.0,0.44,0.11,0.15
15:09:04.556803,0.14,0.0,0.11,0.0,0.58,0.05,0.12
15:09:04.742987,0.27,0.0,0.06,0.08,0.46,0.03,0.1
15:09:04.929729,0,0,0,0,0,0,0
15:09:05.102898,0,0,0,0,0,0,0
15:09:05.272912,0.08,0.0,0.06,0.0,0.75,0.01,0.1
15:09:05.454741,0,0,0,0,0,0,0
15:09:05.626500,0.23,0.0,0.06,0.06,0.54,0.02,0.08
15:09:05.846084,0.08,0.0,0.08,0.0,0.48,0.02,0.34
15:09:06.030927,0,0,0,0,0,0,0
15:09:06.199736,0.12,0.0,0.07,0.01,0.41,0.03,0.36
15:09:06.389417,0,0,0,0,0,0,0
15:09:06.560823,0,0,0,0,0,0,0
15:09:06.706752,0.31,0.0,0.06,0.05,0.47,0.04,0.08
15:09:06.904340,0,0,0,0,0,0,0
15:09:07.073724,0,0,0,0,0,0,0
15:09:07.214237,0,0,0,0,0,0,0
15:09:07.397313,0,0,0,0,0,0,0
15:09:07.556809,0,0,0,0,0,0,0
15:09:07.725773,0,0,0,0,0,0,0
15:09:07.896180,0,0,0,0,0,0,0
15:09:08.055524,0.11,0.0,0.05,0.0,0.74,0.02,0.08
15:09:08.238776,0.12,0.0,0.05,0.0,0.57,0.02,0.24
15:09:08.440642,0,0,0,0,0,0,0
15:09:08.610251,0.1,0.0,0.05,0.0,0.78,0.02,0.06
15:09:08.799467,0.09,0.0,0.05,0.0,0.76,0.02,0.07
15:09:08.978080,0.09,0.0,0.05,0.0,0.77,0.02,0.07
15:09:09.184123,0.1,0.0,0.08,0.0,0.54,0.04,0.25
15:09:09.355686,0,0,0,0,0,0,0
15:09:09.520716,0.09,0.0,0.09,0.0,0.25,0.08,0.5
15:09:09.710487,0.07,0.0,0.1,0.0,0.26,0.06,0.51
15:09:09.900302,0.08,0.0,0.04,0.0,0.81,0.01,0.06
15:09:10.096290,0.09,0.0,0.05,0.0,0.82,0.01,0.04
15:09:10.275206,0.07,0.0,0.05,0.0,0.84,0.01,0.04
15:09:10.462731,0.15,0.0,0.06,0.0,0.74,0.01,0.03
15:09:10.649435,0.09,0.0,0.06,0.0,0.7,0.03,0.12
15:09:10.852099,0.11,0.0,0.04,0.0,0.81,0.01,0.03
15:09:11.036971,0.1,0.0,0.06,0.0,0.79,0.01,0.04
15:09:11.237737,0.04,0.0,0.04,0.0,0.77,0.0,0.14
15:09:11.420458,0.03,0.0,0.04,0.0,0.85,0.0,0.08
15:09:11.607645,0.06,0.0,0.04,0.0,0.74,0.0,0.15
15:09:11.813107,0.16,0.0,0.05,0.0,0.59,0.0,0.2
15:09:12.003315,0.05,0.0,0.04,0.0,0.8,0.0,0.1
15:09:12.201098,0.14,0.0,0.06,0.0,0.6,0.0,0.19
15:09:12.401232,0.09,0.0,0.03,0.0,0.74,0.0,0.14
15:09:12.587396,0.08,0.0,0.05,0.0,0.73,0.0,0.14
15:09:12.758753,0.07,0.0,0.05,0.0,0.75,0.0,0.13
15:09:12.933064,0.07,0.0,0.03,0.0,0.73,0.0,0.16
15:09:13.112133,0.07,0.0,0.04,0.0,0.75,0.0,0.15
15:09:13.306644,0.16,0.0,0.15,0.0,0.52,0.02,0.15
15:09:13.516024,0.19,0.0,0.14,0.0,0.57,0.02,0.08
15:09:13.702517,0.21,0.0,0.13,0.0,0.5,0.01,0.16
15:09:13.903268,0.19,0.0,0.22,0.0,0.48,0.03,0.07
15:09:14.088818,0.19,0.0,0.04,0.0,0.58,0.0,0.18
15:09:14.274790,0.05,0.0,0.04,0.0,0.81,0.0,0.1
15:09:14.477570,0.07,0.0,0.05,0.0,0.75,0.0,0.14
15:09:14.666000,0.08,0.0,0.06,0.0,0.78,0.01,0.07
15:09:14.867597,0.09,0.0,0.06,0.0,0.73,0.0,0.12
15:09:15.033677,0.09,0.0,0.06,0.0,0.51,0.0,0.34
15:09:15.232275,0.07,0.0,0.05,0.0,0.73,0.0,0.15
15:09:15.403830,0.04,0.0,0.06,0.0,0.77,0.0,0.13
15:09:15.593683,0.05,0.0,0.06,0.0,0.76,0.0,0.13
15:09:15.777504,0.04,0.0,0.03,0.0,0.73,0.0,0.19
15:09:15.949080,0.05,0.0,0.06,0.0,0.72,0.01,0.16
15:09:16.133682,0.05,0.0,0.03,0.0,0.69,0.0,0.23
15:09:16.324736,0.04,0.0,0.06,0.0,0.75,0.0,0.15
15:09:16.535604,0.04,0.0,0.02,0.0,0.73,0.0,0.2
15:09:16.739074,0.17,0.0,0.04,0.0,0.64,0.01,0.14
15:09:16.932001,0.19,0.0,0.03,0.0,0.6,0.01,0.17
15:09:17.124670,0.16,0.0,0.03,0.0,0.64,0.01,0.15
15:09:17.324024,0.22,0.0,0.02,0.0,0.55,0.01,0.2
15:09:17.494346,0.05,0.0,0.06,0.0,0.72,0.01,0.17
15:09:17.693995,0.07,0.0,0.04,0.0,0.64,0.0,0.25
15:09:17.888893,0.06,0.0,0.04,0.0,0.72,0.0,0.18
15:09:18.088994,0.07,0.0,0.04,0.0,0.69,0.01,0.2
15:09:18.289575,0.12,0.0,0.07,0.0,0.72,0.01,0.08
15:09:18.475218,0.07,0.0,0.06,0.0,0.79,0.01,0.06
15:09:18.662430,0.12,0.0,0.06,0.0,0.77,0.0,0.05
15:09:18.863479,0.04,0.0,0.06,0.0,0.77,0.0,0.13
15:09:19.049886,0.05,0.0,0.03,0.0,0.75,0.0,0.16
15:09:19.242199,0.06,0.0,0.02,0.0,0.7,0.0,0.22
15:09:19.454614,0.08,0.0,0.03,0.0,0.71,0.0,0.18
15:09:19.619758,0.04,0.0,0.05,0.0,0.74,0.0,0.17
15:09:19.823295,0.04,0.0,0.05,0.0,0.75,0.0,0.16
15:09:20.007210,0.04,0.0,0.05,0.0,0.76,0.0,0.14
15:09:20.209605,0.05,0.0,0.03,0.0,0.73,0.0,0.19
15:09:20.390570,0.04,0.0,0.06,0.0,0.73,0.0,0.16
15:09:20.571262,0.05,0.0,0.03,0.0,0.74,0.0,0.17
15:09:20.762173,0.05,0.0,0.06,0.0,0.71,0.01,0.17
15:09:20.947060,0.06,0.0,0.04,0.0,0.75,0.0,0.15
15:09:21.136311,0.04,0.0,0.04,0.0,0.78,0.01,0.13
15:09:21.327423,0.05,0.0,0.04,0.0,0.7,0.0,0.2
15:09:21.540109,0.06,0.0,0.05,0.0,0.74,0.01,0.14
15:09:21.744092,0.2,0.0,0.24,0.0,0.42,0.07,0.07
15:09:21.940149,0.18,0.0,0.21,0.0,0.45,0.08,0.08
15:09:22.126709,0.05,0.0,0.06,0.0,0.74,0.0,0.14
15:09:22.297913,0.05,0.0,0.07,0.0,0.75,0.0,0.12
15:09:22.499994,0.03,0.0,0.04,0.0,0.73,0.0,0.2
15:09:22.703923,0.05,0.0,0.06,0.0,0.72,0.01,0.17
15:09:22.888829,0.1,0.0,0.03,0.0,0.67,0.0,0.2
