15:02:15.383487,!Error: Timed out waiting for response
15:02:15.634524,!ERROR: Failed to verify connection(1) to sensor.
15:02:15.869277,!ERROR: Initial communication errorCode recieved
15:05:45.863075,23.87,982.93,255.56,39.77,195.00,62.97
15:05:46.104165,23.87,982.94,255.47,39.77,195.00,62.97
15:05:46.359806,23.87,982.94,255.49,39.77,195.00,62.97
15:05:46.615104,23.87,982.91,255.71,39.76,195.00,62.97
15:05:46.866162,23.86,982.93,255.58,39.76,195.00,62.97
15:05:47.116351,23.86,982.93,255.55,39.78,195.00,62.97
15:05:47.361793,23.86,982.91,255.71,39.77,195.00,62.97
15:05:47.602990,23.86,982.92,255.62,39.76,195.00,62.97
15:05:47.852458,23.86,982.93,255.53,39.77,195.00,62.97
15:05:48.103936,23.86,982.90,255.82,39.77,195.00,62.97
15:05:48.355430,23.85,982.93,255.58,39.80,195.00,62.97
15:05:48.591172,23.85,982.92,255.66,39.79,195.00,62.97
15:05:48.843174,23.85,982.93,255.58,39.82,195.83,62.97
15:05:49.095210,23.85,982.93,255.59,39.78,195.83,62.97
15:05:49.343809,23.85,982.92,255.60,39.78,195.83,62.97
15:05:49.595396,23.85,982.94,255.50,39.79,195.00,62.97
15:05:49.841224,23.85,982.91,255.69,39.82,195.00,62.97
15:05:50.092960,23.85,982.93,255.58,39.80,195.00,62.97
15:05:50.354318,23.85,982.93,255.56,39.79,195.00,62.97
15:05:50.597705,23.85,982.91,255.69,39.80,195.00,62.97
15:05:50.852931,23.85,982.94,255.47,39.81,195.00,62.97
15:05:51.101360,23.84,982.89,255.92,39.80,195.83,62.97
15:05:51.352775,23.85,982.93,255.54,39.82,196.67,62.92
15:05:51.601496,23.84,982.91,255.74,39.81,195.83,62.92
15:05:51.852246,23.85,982.92,255.60,39.81,195.83,62.92
15:05:52.088424,23.84,982.93,255.53,39.81,196.67,62.92
15:05:52.339458,23.84,982.92,255.63,39.81,195.83,62.86
15:05:52.589986,23.84,982.92,255.68,39.80,195.83,62.86
15:05:52.840971,23.84,982.93,255.63,39.85,195.83,62.86
15:05:53.100349,23.83,982.91,255.69,39.81,195.83,62.86
15:05:53.350007,23.84,982.93,255.55,39.85,195.83,62.86
15:05:53.603431,23.83,982.93,255.53,39.83,195.83,62.86
15:05:53.854361,23.84,982.94,255.49,39.81,197.50,62.86
15:05:54.090887,23.83,982.93,255.56,39.81,196.67,62.86
15:05:54.341853,23.83,982.90,255.81,39.84,195.83,62.92
15:05:54.597065,23.83,982.93,255.58,39.85,195.83,62.92
15:05:54.847556,23.83,982.94,255.50,39.82,195.83,62.92
15:05:55.098717,23.83,982.95,255.36,39.85,196.67,62.92
15:05:55.341843,23.83,982.94,255.44,39.86,195.83,62.97
15:05:55.600541,23.83,982.94,255.46,39.85,195.83,62.97
15:05:55.845250,23.83,982.92,255.60,39.85,195.83,62.97
15:05:56.098672,23.83,982.94,255.43,39.88,195.83,62.97
15:05:56.349375,23.83,982.91,255.72,39.86,196.67,63.09
15:05:56.600827,23.83,982.95,255.40,39.87,196.67,63.09
15:05:56.840253,23.83,982.96,255.33,39.88,196.67,63.09
15:05:57.090776,23.83,982.93,255.59,39.90,196.67,63.09
15:05:57.351583,23.82,982.91,255.73,39.92,196.67,63.14
15:05:57.591829,23.82,982.93,255.59,39.90,196.67,63.14
15:05:57.853611,23.82,982.93,255.58,39.90,196.67,63.14
15:05:58.105248,23.81,982.91,255.72,39.89,196.67,63.14
15:05:58.344575,23.82,982.90,255.78,39.90,196.67,63.25
15:05:58.599218,23.82,982.91,255.69,39.91,196.67,63.25
15:05:58.840095,23.82,982.94,255.49,39.93,197.50,63.25
15:05:59.094279,23.82,982.89,255.85,39.90,196.67,63.25
15:05:59.348510,23.81,982.91,255.72,39.90,196.67,63.25
15:05:59.598097,23.82,982.91,255.71,39.90,195.83,63.25
15:05:59.848819,23.81,982.91,255.74,39.91,195.83,63.25
15:06:00.102100,23.82,982.90,255.76,39.90,195.83,63.25
15:06:00.353229,23.82,982.91,255.68,39.89,195.83,63.20
15:06:00.603507,23.82,982.91,255.75,39.93,195.83,63.20
15:06:00.842022,23.82,982.90,255.77,39.91,195.83,63.20
15:06:01.098938,23.82,982.93,255.58,39.91,195.83,63.20
15:06:01.334100,23.82,982.94,255.50,39.91,195.83,63.14
15:06:01.591746,23.81,982.89,255.86,39.92,195.83,63.14
15:06:01.843671,23.81,982.90,255.81,39.91,195.83,63.14
15:06:02.092554,23.82,982.88,255.95,39.93,195.83,63.14
15:06:02.344033,23.81,982.90,255.80,39.94,195.83,63.03
15:06:02.593873,23.81,982.89,255.86,39.94,195.83,63.03
15:06:02.829101,23.81,982.89,255.93,39.96,195.83,63.03
15:06:03.090500,23.81,982.90,255.76,39.97,195.83,63.03
15:06:03.325999,23.80,982.91,255.71,39.97,195.83,62.97
15:06:03.581882,23.80,982.89,255.89,39.98,195.83,62.97
15:06:03.833312,23.80,982.89,255.92,39.97,196.67,62.97
15:06:04.093638,23.80,982.88,255.98,39.98,195.83,62.97
15:06:04.333462,23.80,982.88,256.04,39.97,195.83,62.86
15:06:04.584474,23.80,982.90,255.78,40.00,195.83,62.86
15:06:04.837301,23.79,982.90,255.85,39.99,195.83,62.86
15:06:05.088347,23.79,982.88,255.99,39.99,195.83,62.86
15:06:05.338451,23.79,982.89,255.90,40.01,195.83,62.81
15:06:05.589754,23.78,982.91,255.68,40.01,195.83,62.81
15:06:05.834090,23.79,982.87,256.04,39.99,195.83,62.81
15:06:06.084781,23.78,982.89,255.89,40.00,195.83,62.81
15:06:06.341704,23.79,982.89,255.93,40.00,195.83,62.81
15:06:06.577388,23.78,982.90,255.81,40.01,195.83,62.81
15:06:06.828585,23.78,982.90,255.80,40.01,195.83,62.81
15:06:07.079425,23.79,982.91,255.74,39.99,195.83,62.81
15:06:07.330043,23.78,982.90,255.79,39.99,195.83,62.81
15:06:07.580549,23.78,982.92,255.66,40.00,195.83,62.81
15:06:07.843435,23.78,982.89,255.90,40.01,195.00,62.81
15:06:08.094116,23.78,982.88,255.97,39.99,195.00,62.81
15:06:08.348517,23.78,982.90,255.77,40.00,195.00,62.81
15:06:08.597479,23.78,982.91,255.77,39.99,195.00,62.81
15:06:08.851739,23.78,982.93,255.58,39.99,195.83,62.81
15:06:09.093853,23.78,982.90,255.80,39.99,195.00,62.81
15:06:09.345741,23.79,982.90,255.81,40.00,195.00,62.81
15:06:09.586058,23.78,982.92,255.66,40.01,195.00,62.81
15:06:09.837732,23.78,982.90,255.82,40.01,195.00,62.81
15:06:10.087009,23.78,982.90,255.82,40.01,195.00,62.81
15:06:10.342038,23.78,982.89,255.89,40.01,195.83,62.81
15:06:10.585485,23.78,982.92,255.62,40.00,195.83,62.81
15:06:10.820285,23.78,982.90,255.79,40.00,195.00,62.81
15:06:11.073038,23.77,982.91,255.75,40.01,195.83,62.81
15:06:11.324511,23.77,982.91,255.74,40.02,195.00,62.81
15:06:11.575768,23.77,982.90,255.82,40.03,195.00,62.81
15:06:11.826917,23.77,982.87,256.07,40.03,195.00,62.81
15:06:12.078817,23.77,982.88,255.95,40.03,195.83,62.81
15:06:12.329947,23.77,982.90,255.77,40.03,195.83,62.81
15:06:12.588708,23.77,982.92,255.63,40.04,195.83,62.81
15:06:12.832291,23.76,982.90,255.84,40.02,195.83,62.81
15:06:13.083236,23.77,982.90,255.77,40.03,195.83,62.81
15:06:13.335691,23.76,982.89,255.88,40.08,195.83,62.81
15:06:13.587999,23.76,982.92,255.64,40.10,196.67,62.81
15:06:13.834191,23.76,982.91,255.71,40.09,197.50,62.81
15:06:14.085120,23.75,982.88,255.95,40.08,196.67,62.81
15:06:14.333006,23.76,982.89,255.90,40.09,196.67,62.81
15:06:14.586876,23.75,982.89,255.90,40.07,196.67,62.81
15:06:14.836794,23.75,982.90,255.85,40.08,196.67,62.81
15:06:15.088162,23.75,982.89,255.93,40.08,195.83,62.81
15:06:15.327845,23.74,982.91,255.76,40.07,195.83,62.81
15:06:15.578765,23.74,982.90,255.83,40.09,196.67,62.81
15:06:15.823048,23.74,982.92,255.66,40.10,196.67,62.81
15:06:16.075261,23.74,982.93,255.58,40.10,197.50,62.81
15:06:16.323317,23.74,982.93,255.54,40.09,196.67,62.81
15:06:16.574687,23.74,982.92,255.60,40.09,197.50,62.81
15:06:16.835560,23.74,982.92,255.61,40.10,197.50,62.81
15:06:17.086292,23.74,982.88,255.94,40.12,196.67,62.81
15:06:17.338384,23.74,982.89,255.89,40.10,196.67,62.75
15:06:17.585174,23.74,982.87,256.06,40.10,196.67,62.75
15:06:17.836780,23.74,982.91,255.76,40.10,196.67,62.75
15:06:18.087124,23.74,982.89,255.88,40.09,196.67,62.75
15:06:18.337770,23.74,982.90,255.82,40.10,196.67,62.75
15:06:18.586956,23.73,982.90,255.78,40.10,198.33,62.75
15:06:18.837778,23.74,982.92,255.63,40.10,197.50,62.75
15:06:19.074110,23.73,982.90,255.82,40.13,197.50,62.75
15:06:19.325594,23.74,982.91,255.75,40.11,197.50,62.75
15:06:19.576626,23.74,982.92,255.63,40.15,196.67,62.75
15:06:19.828281,23.73,982.88,255.94,40.12,196.67,62.75
15:06:20.080769,23.73,982.87,256.09,40.15,197.50,62.75
15:06:20.331966,23.73,982.89,255.92,40.13,196.67,62.75
15:06:20.575069,23.74,982.89,255.89,40.13,197.50,62.75
15:06:20.827440,23.73,982.88,255.98,40.14,196.67,62.75
15:06:21.081970,23.73,982.88,255.95,40.16,197.50,62.75
15:06:21.328452,23.73,982.90,255.78,40.16,197.50,62.75
15:06:21.572026,23.73,982.90,255.84,40.13,197.50,62.75
15:06:21.816029,23.73,982.92,255.64,40.13,197.50,62.75
15:06:22.070195,23.72,982.90,255.77,40.17,196.67,62.75
15:06:22.318386,23.72,982.89,255.89,40.16,196.67,62.75
15:06:22.569778,23.72,982.90,255.81,40.16,197.50,62.75
15:06:22.821510,23.72,982.91,255.71,40.16,197.50,62.75
15:06:23.072069,23.72,982.90,255.80,40.16,196.67,62.75
15:06:23.324113,23.72,982.91,255.74,40.14,196.67,62.75
15:06:23.575525,23.72,982.88,256.00,40.14,198.33,62.75
15:06:23.814120,23.72,982.91,255.69,40.14,197.50,62.75
15:06:24.065790,23.72,982.89,255.90,40.16,197.50,62.75
15:06:24.321216,23.72,982.89,255.83,40.17,197.50,62.70
15:06:24.572892,23.71,982.87,256.03,40.15,197.50,62.70
15:06:24.808840,23.71,982.89,255.91,40.18,197.50,62.70
15:06:25.061599,23.71,982.89,255.87,40.20,197.50,62.70
15:06:25.315363,23.71,982.89,255.89,40.17,196.67,62.70
15:06:25.564970,23.71,982.90,255.81,40.17,197.50,62.70
15:06:25.822887,23.71,982.90,255.84,40.18,197.50,62.70
15:06:26.064558,23.71,982.90,255.77,40.15,197.50,62.70
15:06:26.303207,23.71,982.92,255.62,40.18,197.50,62.70
15:06:26.554642,23.71,982.90,255.81,40.17,197.50,62.70
15:06:26.805473,23.71,982.92,255.65,40.17,197.50,62.70
15:06:27.055270,23.71,982.91,255.72,40.18,196.67,62.70
15:06:27.305872,23.71,982.90,255.80,40.18,196.67,62.70
15:06:27.557036,23.71,982.90,255.83,40.18,196.67,62.70
15:06:27.807689,23.71,982.92,255.65,40.19,196.67,62.70
15:06:28.069862,23.71,982.89,255.86,40.19,196.67,62.70
15:06:28.320692,23.71,982.89,255.91,40.20,196.67,62.70
15:06:28.561055,23.70,982.88,255.69,40.20,196.67,62.70
15:06:28.812438,23.70,982.90,255.79,40.19,196.67,62.70
15:06:29.063699,23.70,982.91,255.71,40.21,195.83,62.70
15:06:29.316269,23.71,982.90,255.81,40.19,195.83,62.70
15:06:29.563349,23.71,982.90,255.79,40.20,195.83,62.70
15:06:29.814054,23.71,982.89,255.87,40.19,195.83,62.70
15:06:30.074087,23.71,982.89,255.85,40.21,195.83,62.70
15:06:30.309448,23.71,982.91,255.70,40.22,195.83,62.70
15:06:30.560954,23.71,982.91,255.76,40.22,195.83,62.70
15:06:30.819765,23.71,982.88,255.94,40.22,195.83,62.70
15:06:31.055753,23.71,982.88,256.01,40.23,195.83,62.70
15:06:31.307478,23.71,982.89,255.87,40.19,195.83,62.70
15:06:31.562484,23.70,982.89,255.89,40.21,195.83,62.70
15:06:31.806842,23.70,982.88,255.96,40.20,195.83,62.70
15:06:32.057736,23.71,982.92,255.67,40.20,195.83,62.70
15:06:32.308802,23.70,982.89,255.93,40.22,195.83,62.70
15:06:32.560254,23.70,982.90,255.84,40.22,195.83,62.70
15:06:32.809470,23.70,982.86,256.04,40.19,195.83,62.70
15:06:33.060841,23.70,982.87,256.03,40.23,195.83,62.70
15:06:33.305957,23.69,982.86,256.13,40.21,195.83,62.70
15:06:33.557429,23.70,982.87,256.05,40.20,196.67,62.70
15:06:33.809697,23.70,982.86,256.19,40.20,196.67,62.70
15:06:34.061188,23.70,982.88,256.02,40.22,197.50,62.70
15:06:34.312218,23.70,982.87,256.10,40.21,197.50,62.70
15:06:34.553845,23.70,982.88,256.02,40.22,196.67,62.70
15:06:34.798323,23.70,982.90,255.83,40.22,197.50,62.70
15:06:35.055553,23.70,982.89,255.91,40.25,197.50,62.70
15:06:35.300468,23.70,982.88,255.96,40.24,196.67,62.70
15:06:35.556731,23.69,982.87,256.10,40.24,196.67,62.70
15:06:35.805954,23.69,982.87,256.07,40.23,196.67,62.70
15:06:36.058324,23.69,982.88,255.95,40.23,196.67,62.70
15:06:36.306008,23.69,982.91,255.71,40.24,196.67,62.70
15:06:36.560073,23.69,982.88,255.95,40.23,196.67,62.70
15:06:36.794237,23.69,982.87,256.03,40.24,196.67,62.70
15:06:37.040845,23.69,982.89,255.86,40.29,196.67,62.70
15:06:37.292424,23.69,982.88,256.00,40.25,196.67,62.70
15:06:37.547372,23.69,982.88,256.01,40.23,197.50,62.70
15:06:37.798601,23.69,982.88,255.94,40.23,197.50,62.70
15:06:38.045603,23.69,982.88,255.99,40.24,197.50,62.70
15:06:38.296569,23.69,982.88,255.95,40.23,197.50,62.70
15:06:38.547471,23.69,982.86,256.12,40.22,198.33,62.70
15:06:38.799635,23.69,982.89,255.90,40.25,198.33,62.70
15:06:39.050494,23.69,982.88,256.01,40.23,197.50,62.70
15:06:39.286920,23.69,982.90,255.81,40.23,197.50,62.64
15:06:39.537842,23.69,982.89,255.91,40.26,197.50,62.64
15:06:39.787163,23.69,982.90,255.84,40.28,197.50,62.64
15:06:40.038315,23.69,982.89,255.87,40.24,197.50,62.64
15:06:40.283617,23.68,982.89,255.93,40.24,197.50,62.59
15:06:40.534873,23.69,982.89,255.92,40.25,197.50,62.59
15:06:40.790565,23.69,982.89,255.90,40.27,197.50,62.59
15:06:41.041445,23.68,982.87,256.05,40.25,197.50,62.59
15:06:41.293426,23.68,982.89,255.91,40.25,197.50,62.48
15:06:41.548929,23.69,982.90,255.81,40.27,196.67,62.48
15:06:41.795520,23.69,982.86,256.12,40.27,196.67,62.48
15:06:42.045960,23.69,982.89,255.90,40.27,196.67,62.48
15:06:42.297818,23.69,982.89,255.88,40.27,196.67,62.42
15:06:42.537292,23.69,982.89,255.90,40.26,196.67,62.42
15:06:42.798799,23.69,982.92,255.67,40.25,196.67,62.42
15:06:43.049040,23.69,982.90,255.82,40.27,197.50,62.42
15:06:43.300748,23.69,982.86,256.14,40.28,197.50,62.37
15:06:43.536398,23.69,982.90,255.79,40.27,198.33,62.37
15:06:43.787847,23.70,982.89,255.91,40.28,196.67,62.37
15:06:44.038011,23.69,982.88,256.00,40.29,196.67,62.37
15:06:44.289045,23.69,982.88,255.96,40.28,196.67,62.31
15:06:44.536920,23.69,982.90,255.79,40.28,196.67,62.31
15:06:44.788178,23.69,982.90,255.82,40.25,196.67,62.31
15:06:45.040068,23.69,982.91,255.76,40.25,197.50,62.31
15:06:45.291653,23.69,982.89,255.88,40.27,196.67,62.26
15:06:45.536492,23.69,982.91,255.74,40.28,195.83,62.26
15:06:45.787218,23.69,982.88,255.96,40.27,197.50,62.26
15:06:46.038639,23.69,982.90,255.77,40.27,196.67,62.26
15:06:46.289608,23.69,982.89,255.93,40.29,196.67,62.26
15:06:46.539940,23.69,982.89,255.86,40.31,196.67,62.26
15:06:46.791545,23.69,982.91,255.75,40.30,196.67,62.26
15:06:47.043619,23.69,982.88,255.96,40.31,196.67,62.20
15:06:47.295161,23.69,982.89,255.92,40.31,196.67,62.20
15:06:47.546473,23.68,982.88,255.96,40.30,196.67,62.20
15:06:47.798810,23.68,982.90,255.85,40.31,195.83,62.20
15:06:48.050013,23.69,982.86,256.12,40.31,195.83,62.20
15:06:48.287111,23.68,982.88,256.02,40.30,196.67,62.20
15:06:48.537602,23.68,982.87,256.09,40.32,196.67,62.20
15:06:48.787447,23.68,982.90,255.84,40.31,196.67,62.20
15:06:49.038382,23.68,982.86,256.11,40.31,195.83,62.15
15:06:49.291322,23.68,982.85,256.21,40.31,195.83,62.15
15:06:49.542618,23.68,982.85,256.19,40.31,195.83,62.15
15:06:49.791953,23.68,982.86,256.17,40.32,195.83,62.15
15:06:50.042950,23.68,982.88,255.98,40.31,196.67,62.15
15:06:50.295635,23.68,982.88,255.94,40.32,196.67,62.15
15:06:50.535643,23.68,982.89,255.87,40.31,196.67,62.15
15:06:50.796496,23.68,982.87,256.04,40.30,196.67,62.15
15:06:51.047762,23.69,982.90,255.78,40.33,196.67,62.15
15:06:51.296100,23.68,982.91,255.74,40.32,196.67,62.15
15:06:51.546911,23.68,982.89,255.92,40.34,196.67,62.15
15:06:51.800898,23.68,982.87,256.03,40.33,195.83,62.15
15:06:52.050789,23.68,982.86,256.15,40.31,195.83,62.15
15:06:52.293992,23.68,982.86,256.11,40.31,195.83,62.15
15:06:52.537006,23.68,982.90,255.83,40.31,195.83,62.15
15:06:52.795208,23.68,982.87,256.03,40.31,195.83,62.15
15:06:53.036489,23.68,982.84,256.29,40.31,195.83,62.15
15:06:53.296624,23.68,982.87,256.08,40.31,197.50,62.15
15:06:53.539399,23.68,982.88,255.94,40.31,196.67,62.15
15:06:53.797792,23.68,982.89,255.89,40.32,195.83,62.15
15:06:54.042335,23.67,982.87,256.07,40.32,195.83,62.15
15:06:54.292934,23.68,982.87,256.09,40.33,196.67,62.15
15:06:54.544327,23.68,982.86,256.16,40.31,196.67,62.15
15:06:54.795437,23.68,982.88,255.95,40.32,196.67,62.15
15:06:55.039144,23.68,982.87,256.02,40.32,196.67,62.15
15:06:55.289703,23.68,982.87,256.02,40.29,196.67,62.15
15:06:55.540791,23.67,982.87,256.10,40.32,196.67,62.15
15:06:55.791044,23.67,982.88,256.00,40.35,196.67,62.15
15:06:56.043417,23.67,982.87,256.03,40.32,196.67,62.20
15:06:56.294587,23.67,982.86,256.18,40.31,196.67,62.20
15:06:56.533090,23.68,982.90,255.81,40.33,196.67,62.20
15:06:56.785295,23.67,982.87,256.10,40.34,195.83,62.20
15:06:57.036386,23.67,982.87,256.03,40.33,196.67,62.26
15:06:57.288585,23.67,982.87,256.05,40.32,196.67,62.26
15:06:57.539789,23.67,982.87,256.05,40.33,196.67,62.26
15:06:57.789797,23.67,982.88,255.98,40.32,196.67,62.26
15:06:58.041269,23.67,982.90,255.83,40.31,196.67,62.26
15:06:58.290219,23.67,982.87,256.03,40.32,197.50,62.26
15:06:58.540924,23.67,982.88,256.00,40.31,196.67,62.26
15:06:58.788817,23.67,982.86,256.19,40.33,196.67,62.26
15:06:59.040414,23.67,982.88,255.94,40.33,195.83,62.26
15:06:59.294791,23.67,982.89,255.89,40.33,195.83,62.26
15:06:59.530566,23.67,982.87,256.05,40.39,196.67,62.26
15:06:59.781622,23.67,982.86,256.18,40.35,196.67,62.26
15:07:00.032354,23.66,982.87,256.04,40.34,196.67,62.26
15:07:00.289120,23.67,982.87,256.06,40.33,196.67,62.26
15:07:00.527200,23.67,982.87,256.03,40.34,196.67,62.26
15:07:00.778262,23.66,982.88,256.00,40.33,196.67,62.26
15:07:01.030444,23.66,982.87,256.04,40.33,196.67,62.26
15:07:01.281618,23.67,982.89,255.89,40.35,196.67,62.26
15:07:01.518777,23.66,982.86,256.11,40.37,196.67,62.26
15:07:01.769494,23.67,982.88,255.95,40.35,195.83,62.26
15:07:02.020158,23.66,982.86,256.18,40.38,196.67,62.26
15:07:02.271585,23.66,982.85,256.22,40.36,195.83,62.26
15:07:02.525774,23.66,982.89,255.86,40.37,195.83,62.26
15:07:02.761241,23.66,982.87,256.11,40.35,195.83,62.26
15:07:03.022330,23.66,982.87,256.09,40.38,195.83,62.26
15:07:03.273433,23.66,982.87,256.10,40.36,196.67,62.26
15:07:03.519974,23.66,982.87,256.04,40.36,196.67,62.26
15:07:03.763473,23.66,982.87,256.08,40.36,195.83,62.26
15:07:04.021016,23.66,982.87,256.11,40.39,195.83,62.26
15:07:04.276169,23.66,982.87,256.03,40.37,195.83,62.26
15:07:04.527942,23.66,982.86,256.18,40.38,195.83,62.26
15:07:04.764724,23.66,982.87,256.06,40.38,195.83,62.26
15:07:05.023020,23.66,982.89,255.93,40.39,196.67,62.20
15:07:05.267804,23.66,982.84,256.30,40.39,196.67,62.20
15:07:05.517977,23.66,982.85,256.21,40.38,196.67,62.20
15:07:05.765530,23.66,982.87,256.06,40.35,195.83,62.20
15:07:06.016471,23.66,982.88,255.96,40.38,196.67,62.15
15:07:06.268128,23.67,982.89,255.86,40.38,195.83,62.15
15:07:06.518891,23.66,982.89,255.89,40.38,195.83,62.15
15:07:06.773008,23.66,982.87,256.08,40.38,195.83,62.15
15:07:07.023762,23.67,982.87,256.08,40.39,195.83,62.10
15:07:07.275022,23.67,982.88,255.97,40.37,195.83,62.10
15:07:07.525863,23.66,982.85,256.21,40.38,195.83,62.10
15:07:07.762691,23.66,982.87,256.07,40.38,196.67,62.10
15:07:08.013810,23.67,982.89,255.91,40.35,196.67,62.04
15:07:08.263957,23.67,982.89,255.86,40.37,197.50,62.04
15:07:08.514701,23.67,982.88,255.95,40.38,196.67,62.04
15:07:08.765095,23.67,982.91,255.69,40.37,196.67,62.04
15:07:09.016378,23.66,982.87,256.05,40.39,196.67,62.04
15:07:09.270211,23.66,982.87,256.06,40.41,196.67,62.04
15:07:09.514265,23.66,982.86,256.11,40.39,196.67,62.04
15:07:09.765647,23.66,982.89,255.91,40.41,197.50,62.04
15:07:10.018741,23.66,982.90,255.85,40.41,196.67,62.04
15:07:10.270233,23.65,982.86,256.17,40.42,196.67,62.04
15:07:10.520468,23.65,982.87,256.03,40.41,196.67,62.04
15:07:10.771865,23.65,982.87,256.10,40.41,196.67,62.04
15:07:11.023187,23.65,982.88,255.97,40.43,196.67,62.04
15:07:11.274561,23.65,982.87,256.03,40.41,196.67,62.04
15:07:11.514711,23.65,982.88,256.00,40.42,196.67,62.04
15:07:11.765605,23.65,982.88,255.98,40.42,195.83,62.04
15:07:12.011489,23.65,982.91,255.74,40.41,196.67,62.04
15:07:12.262897,23.65,982.88,255.96,40.42,196.67,62.04
15:07:12.523272,23.65,982.88,256.00,40.40,196.67,62.04
15:07:12.758971,23.65,982.88,256.00,40.40,195.83,62.04
15:07:13.013943,23.65,982.91,255.76,40.41,195.83,62.04
15:07:13.265165,23.65,982.87,256.06,40.42,196.67,62.04
15:07:13.523714,23.65,982.86,256.11,40.41,196.67,62.04
15:07:13.769431,23.65,982.88,255.95,40.41,195.83,62.04
15:07:14.007781,23.65,982.89,255.93,40.39,195.83,62.04
15:07:14.270005,23.65,982.85,256.22,40.42,195.83,62.04
15:07:14.521575,23.65,982.91,255.75,40.40,195.83,62.04
15:07:14.767162,23.65,982.88,256.00,40.41,195.83,62.04
15:07:15.017852,23.65,982.87,256.04,40.42,195.83,62.04
15:07:15.268266,23.65,982.87,256.05,40.42,195.83,62.04
15:07:15.519291,23.65,982.87,256.03,40.40,195.83,62.04
15:07:15.771944,23.65,982.84,256.34,40.41,195.83,62.04
15:07:16.007207,23.65,982.86,256.12,40.40,196.67,62.04
15:07:16.260472,23.65,982.89,255.90,40.41,196.67,62.04
15:07:16.511435,23.65,982.89,255.88,40.42,195.83,62.04
15:07:16.749607,23.64,982.86,256.14,40.43,195.83,62.04
15:07:17.000161,23.64,982.90,255.84,40.42,195.83,62.04
15:07:17.253052,23.64,982.89,255.88,40.45,195.83,62.04
15:07:17.504403,23.64,982.88,256.00,40.44,195.83,62.04
15:07:17.756902,23.64,982.87,256.05,40.45,196.67,62.04
15:07:18.000963,23.64,982.88,255.96,40.44,196.67,62.04
15:07:18.252868,23.64,982.86,256.13,40.42,197.50,62.04
15:07:18.504114,23.64,982.89,255.87,40.43,196.67,62.04
15:07:18.755474,23.64,982.87,256.04,40.46,196.67,62.04
15:07:19.005565,23.64,982.86,256.13,40.44,196.67,61.99
15:07:19.257459,23.64,982.88,255.99,40.46,196.67,61.99
15:07:19.507213,23.64,982.87,256.02,40.39,196.67,61.99
15:07:19.758008,23.64,982.88,255.95,40.45,196.67,61.99
15:07:20.009159,23.64,982.87,256.10,40.44,196.67,61.93
15:07:20.260888,23.63,982.87,256.09,40.45,196.67,61.93
15:07:20.495671,23.64,982.88,256.02,40.45,196.67,61.93
15:07:20.746214,23.63,982.86,256.12,40.47,196.67,61.93
15:07:20.992052,23.63,982.89,255.88,40.47,196.67,61.93
15:07:21.243514,23.64,982.89,255.92,40.46,197.50,61.93
15:07:21.495973,23.63,982.90,255.77,40.48,197.50,61.93
15:07:21.746305,23.62,982.87,256.07,40.47,198.33,61.93
15:07:22.001090,23.63,982.86,256.18,40.49,198.33,61.88
15:07:22.247787,23.63,982.89,255.92,40.49,198.33,61.88
15:07:22.498890,23.63,982.88,255.99,40.47,198.33,61.88
15:07:22.748856,23.63,982.85,256.23,40.49,198.33,61.88
15:07:23.000524,23.62,982.87,256.03,40.51,199.17,61.82
15:07:23.239476,23.62,982.86,256.14,40.47,199.17,61.82
15:07:23.491013,23.62,982.84,256.28,40.47,198.33,61.82
15:07:23.750658,23.62,982.88,256.01,40.46,198.33,61.82
15:07:23.989340,23.62,982.88,256.01,40.51,198.33,61.77
15:07:24.239407,23.62,982.85,256.20,40.50,198.33,61.77
15:07:24.491013,23.62,982.86,256.18,40.51,198.33,61.77
15:07:24.744977,23.62,982.90,255.80,40.50,197.50,61.77
15:07:24.996396,23.62,982.87,256.09,40.51,197.50,61.71
15:07:25.243471,23.61,982.88,255.99,40.51,199.17,61.71
15:07:25.479294,23.62,982.86,256.18,40.50,198.33,61.71
15:07:25.739831,23.62,982.86,256.14,40.51,198.33,61.71
15:07:25.991494,23.62,982.86,256.18,40.50,198.33,61.66
15:07:26.234217,23.62,982.87,256.08,40.50,198.33,61.66
15:07:26.478174,23.62,982.88,255.97,40.50,198.33,61.66
15:07:26.729312,23.61,982.87,256.03,40.50,198.33,61.66
15:07:26.981754,23.61,982.87,256.06,40.48,198.33,61.66
15:07:27.232583,23.61,982.87,256.08,40.51,198.33,61.66
15:07:27.486152,23.61,982.87,256.05,40.50,198.33,61.66
15:07:27.737374,23.61,982.89,255.91,40.51,198.33,61.66
15:07:27.987256,23.61,982.89,255.88,40.51,199.17,61.61
15:07:28.238594,23.61,982.89,255.88,40.50,198.33,61.61
15:07:28.486728,23.61,982.85,256.26,40.50,197.50,61.61
15:07:28.739164,23.61,982.84,256.29,40.50,197.50,61.61
15:07:28.975936,23.61,982.85,256.26,40.50,197.50,61.55
15:07:29.226702,23.61,982.87,256.09,40.52,198.33,61.55
15:07:29.475556,23.61,982.84,256.32,40.52,197.50,61.55
15:07:29.725033,23.61,982.88,256.00,40.52,198.33,61.55
15:07:29.976783,23.61,982.87,256.09,40.52,198.33,61.50
15:07:30.227223,23.61,982.87,256.02,40.52,198.33,61.50
15:07:30.478097,23.61,982.85,256.21,40.51,198.33,61.50
15:07:30.730400,23.60,982.90,255.84,40.52,198.33,61.50
