Timestamp,X Coordinate Difference,Y Coordinate Difference
14:01:59.745595,-0.0005894005298614502,0.0011449158191680908
14:02:00.251946,-0.0005074739456176758,0.0009605288505554199
14:02:00.383066,-0.0012370645999908447,0.0016467571258544922
14:02:00.461099,-0.0007543861865997314,0.0028148889541625977
14:02:00.541041,-0.0019795000553131104,0.0005328655242919922
14:02:00.628312,-0.001345798373222351,0.0012504756450653076
14:02:00.959394,0.0018850862979888916,-0.0009088218212127686
14:02:01.134733,-0.0007371604442596436,0.002002149820327759
14:02:01.172292,-0.0005611032247543335,0.0016369521617889404
14:02:01.449933,-0.0005961507558822632,0.0006601512432098389
14:02:01.672676,0.000920608639717102,-0.0029281973838806152
14:02:01.908103,0.001156434416770935,-0.0013423562049865723
14:02:01.945142,0.0005667954683303833,-0.0037938058376312256
14:02:02.114338,0.000685572624206543,0.001308441162109375
14:02:02.697842,0.0010384172201156616,-0.0015261173248291016
14:02:02.972341,-0.0013606250286102295,0.0022933781147003174
14:02:03.433967,-0.0005525350570678711,0.0018740594387054443
14:02:03.477641,-0.0011963844299316406,0.0012081265449523926
14:02:03.588085,-0.0005363821983337402,0.0021886229515075684
14:02:03.875562,0.0021770745515823364,-0.0009076297283172607
14:02:03.914609,0.0010198801755905151,-0.0025430023670196533
14:02:04.187980,-0.0018369853496551514,0.0007345974445343018
14:02:04.347312,0.001767680048942566,0.0008576512336730957
14:02:04.596313,0.0017628669738769531,-0.0028951168060302734
14:02:04.827410,-0.0007307231426239014,0.0014927387237548828
14:02:04.950219,-0.0005220025777816772,0.003226161003112793
14:02:05.035234,-0.0015197843313217163,0.001155465841293335
14:02:05.075856,-0.0014234185218811035,0.0030060410499572754
14:02:05.272260,0.0012958049774169922,-0.0005256235599517822
14:02:05.354999,0.0014183372259140015,-0.006892889738082886
14:02:05.832308,0.0008520781993865967,0.0010034739971160889
14:02:05.948166,0.0006078481674194336,0.0005190372467041016
14:02:06.208705,-0.0005806386470794678,0.0025203824043273926
14:02:06.544226,0.0012413561344146729,-0.002462059259414673
14:02:06.581868,-0.0012458264827728271,0.0007622241973876953
14:02:06.672622,-0.0014685988426208496,0.0013774633407592773
14:02:06.973131,-0.0008719563484191895,0.0032455623149871826
14:02:07.096020,0.0018243789672851562,-0.001281142234802246
14:02:07.502303,-0.0007683634757995605,0.0007322132587432861
14:02:07.804977,0.0015534013509750366,-0.0005920827388763428
14:02:07.854248,0.0005160868167877197,-0.0008129477500915527
14:02:07.888423,-0.0005051344633102417,0.0018541216850280762
14:02:08.000450,-0.0005635768175125122,0.0012576580047607422
14:02:08.332399,0.0005889087915420532,-0.001057356595993042
14:02:08.368955,0.0010592937469482422,-0.0014336109161376953
14:02:08.408087,-0.0014114677906036377,0.0017420053482055664
14:02:08.520746,-0.0006709098815917969,0.0006531774997711182
14:02:08.802939,0.001255527138710022,-0.003959357738494873
14:02:09.130572,-0.0019936561584472656,0.0010225772857666016
14:02:09.204838,0.0007085800170898438,-0.0016661882400512695
14:02:09.391148,0.0005530714988708496,-0.0015034675598144531
14:02:09.628775,0.0016887187957763672,-0.00058707594871521
14:02:09.786834,-0.0012121349573135376,0.0011187493801116943
14:02:09.998203,0.0011960864067077637,-0.0014525949954986572
14:02:10.162927,0.000507742166519165,-0.002212435007095337
14:02:10.240801,-0.001673579216003418,0.000700533390045166
14:02:10.435945,-0.001141086220741272,0.000591963529586792
14:02:10.617073,-0.0016762614250183105,0.001342177391052246
14:02:10.940232,0.0013193786144256592,-0.0021677613258361816
14:02:11.156848,-0.0006257742643356323,0.0010361969470977783
14:02:11.276176,0.0008535087108612061,0.0012453794479370117
14:02:12.681099,-0.0005556643009185791,0.000870436429977417
14:02:13.280167,0.0007671862840652466,-0.0008908510208129883
14:02:13.355001,-0.0012740641832351685,0.0005159080028533936
14:02:14.029784,-0.0016137659549713135,0.0011855363845825195
14:02:15.118147,0.0006748437881469727,-0.003166705369949341
14:02:15.636930,-0.0026647746562957764,0.0013113319873809814
14:02:16.002224,-0.0015743076801300049,0.003200024366378784
14:02:16.193473,0.0009222030639648438,-0.0012325942516326904
14:02:16.297480,0.0009901374578475952,-0.0009184777736663818
14:02:16.482700,-0.0011902004480361938,0.0008188784122467041
14:02:16.563455,-0.0006814897060394287,0.0007153749465942383
14:02:16.751705,0.0016553103923797607,-0.0015249848365783691
14:02:16.945933,0.0008596479892730713,-0.0015767216682434082
14:02:17.052373,-0.0006783902645111084,0.0010719597339630127
14:02:17.431739,0.0008206963539123535,-0.0007439553737640381
14:02:17.638279,-0.0016405582427978516,0.0010016560554504395
14:02:17.780409,-0.0008141547441482544,0.002049267292022705
14:02:18.305030,0.0013224780559539795,-0.0024569034576416016
14:02:18.575630,-0.0019463598728179932,0.0018631219863891602
14:02:19.101140,0.0013356506824493408,-0.0013974010944366455
14:02:19.250193,-0.0013755559921264648,0.0009405910968780518
14:02:19.331760,-0.0017084628343582153,0.0024178624153137207
14:02:19.707192,0.0021263211965560913,-0.0021088719367980957
14:02:19.785939,0.0005726814270019531,-0.000998467206954956
14:02:20.596062,0.0007131993770599365,-0.002829819917678833
14:02:20.741269,0.0019582509994506836,-0.0014390349388122559
14:02:20.864290,-0.0005884021520614624,0.0013383924961090088
14:02:21.288451,0.0006501525640487671,-0.0007104277610778809
14:02:21.433217,0.0016081184148788452,-0.002584993839263916
14:02:21.767417,-0.0005464106798171997,0.0011756718158721924
14:02:22.529635,0.0010847002267837524,-0.005225688219070435
14:02:22.598402,0.0013059228658676147,-0.0015519261360168457
14:02:22.634934,-0.0027077198028564453,0.0005317032337188721
14:02:22.672975,-0.0014364272356033325,0.001392066478729248
14:02:22.786326,-0.0012893527746200562,0.003262132406234741
14:02:22.894301,-0.0025472939014434814,0.0008337199687957764
14:02:22.999977,-0.0013156235218048096,0.001166224479675293
14:02:23.206022,0.0019226670265197754,-0.00395539402961731
14:02:23.499356,-0.000674322247505188,0.001671522855758667
14:02:23.536887,0.0010514706373214722,0.0011039376258850098
14:02:23.683334,0.0021319985389709473,-0.0005738437175750732
14:02:23.938684,-0.0008716881275177002,0.0011807680130004883
14:02:24.009394,-0.0012844949960708618,0.001893460750579834
14:02:24.205990,-0.0016718655824661255,0.0009410679340362549
14:02:24.318783,0.0007361918687820435,-0.0005786716938018799
14:02:24.499281,0.0009599775075912476,-0.0007210969924926758
14:02:24.603227,0.0008233785629272461,-0.0012389719486236572
14:02:24.642456,-0.0015745460987091064,0.0008792579174041748
14:02:24.912992,-0.0016282051801681519,0.0006046593189239502
14:02:24.983240,-0.0028701424598693848,0.0005865395069122314
14:02:25.057010,-0.0006982535123825073,-0.0006277561187744141
14:02:25.362853,0.0012019425630569458,-0.0008197426795959473
14:02:25.403402,-0.0011021941900253296,0.0011331140995025635
14:02:25.439355,0.0006118714809417725,-0.0019080042839050293
14:02:25.690953,0.001520305871963501,-0.0013689100742340088
14:02:26.487832,-0.0005274116992950439,0.0011345744132995605
14:02:26.797307,-0.0005940496921539307,0.0005219876766204834
14:02:26.840954,-0.002423018217086792,0.0034629106521606445
14:02:27.094202,0.0006650835275650024,-0.001239180564880371
14:02:27.241008,0.0015428811311721802,-0.0005472004413604736
14:02:27.521737,-0.0007743239402770996,0.0008504092693328857
14:02:27.860118,-0.0006354153156280518,0.0016363561153411865
14:02:28.051265,0.0010048598051071167,-0.0018570423126220703
14:02:28.642295,0.001215025782585144,-0.0010278820991516113
14:02:28.679878,-0.0006389468908309937,0.0025483369827270508
14:02:29.017854,0.0007329881191253662,-0.0013341307640075684
14:02:29.190655,0.0016957372426986694,-0.0008869171142578125
14:02:30.624856,0.0015530586242675781,-0.0006518363952636719
14:02:31.427577,-0.0005089938640594482,0.0006902515888214111
14:02:31.638755,0.0018546581268310547,-0.000556260347366333
14:02:31.930510,-0.002171933650970459,0.0021724700927734375
14:02:31.968558,-0.0013657063245773315,0.001334071159362793
14:02:32.226190,-0.0009427070617675781,0.0010376274585723877
14:02:32.330088,0.0014453679323196411,-0.0027222633361816406
14:02:32.436996,0.0018589645624160767,-0.003736138343811035
14:02:32.940029,-0.0014268457889556885,0.0017461180686950684
14:02:33.261815,-0.0016717314720153809,0.001520603895187378
14:02:33.461235,-0.0009065121412277222,0.0010807514190673828
14:02:33.564057,0.0010649561882019043,-0.0010754168033599854
14:02:33.774269,0.0012716054916381836,-0.001274794340133667
14:02:34.666983,-0.001351773738861084,0.0029107332229614258
14:02:34.701784,-0.0007623285055160522,0.0015985965728759766
14:02:35.039939,0.0005558282136917114,-0.002281785011291504
14:02:35.110093,0.00054188072681427,-0.0007494986057281494
14:02:35.593177,-0.0006857961416244507,0.0007772147655487061
14:02:35.662320,-0.0010250657796859741,0.0032787322998046875
14:02:35.711856,-0.0013802200555801392,0.0024515092372894287
14:02:35.757061,-0.0009109079837799072,0.0013764500617980957
14:02:35.792319,-0.0006763935089111328,0.0007226169109344482
14:02:36.184500,-0.0020830482244491577,0.0014101266860961914
14:02:36.252093,0.0007843375205993652,-0.0005204379558563232
14:02:36.285190,0.000787779688835144,-0.0018297135829925537
14:02:36.361676,0.0010845065116882324,-0.000545501708984375
14:02:36.437768,0.0007290542125701904,-0.0016469955444335938
14:02:38.163740,-0.0006948411464691162,0.001912534236907959
14:02:38.331284,-0.000521242618560791,0.001962631940841675
14:02:39.006170,-0.0013226717710494995,0.00052604079246521
14:02:39.189181,0.0014986395835876465,-0.0026761889457702637
14:02:39.711187,-0.0013385862112045288,0.0015499293804168701
14:02:40.355941,-0.0011172890663146973,0.001356750726699829
14:02:40.779349,0.0010164976119995117,0.0007696747779846191
14:02:40.814964,-0.001120343804359436,0.002083897590637207
14:02:41.070123,0.0005612820386886597,-0.0006196200847625732
14:02:41.288043,0.0007617175579071045,-0.0009486377239227295
14:02:41.329201,-0.0006893277168273926,0.0006240904331207275
14:02:41.783073,-0.0006617307662963867,0.0005488097667694092
14:02:42.003118,-0.000662684440612793,0.0006812214851379395
14:02:42.271936,-0.0008184462785720825,0.0010055601596832275
14:02:42.934224,-0.0013168156147003174,0.0010384619235992432
14:02:43.791475,-0.002005070447921753,0.0012651681900024414
14:02:43.857509,0.0005431175231933594,-0.0013151764869689941
14:02:44.000405,-0.001120448112487793,0.001532822847366333
14:02:44.213591,-0.0006542801856994629,-0.0008686184883117676
14:02:44.563899,-0.0006205588579177856,-0.0012593567371368408
14:02:44.736303,-0.0013918578624725342,0.0007079839706420898
14:02:45.013166,0.0007137507200241089,-0.0010332763195037842
14:02:45.302240,0.0008774995803833008,-0.000560462474822998
14:02:45.387345,-0.0010032057762145996,0.0006736516952514648
14:02:45.943100,-0.0012871026992797852,0.0009026527404785156
14:02:46.731380,0.0017610043287277222,-0.0005576610565185547
14:02:46.764966,-0.0009992122650146484,0.0012873411178588867
14:02:46.800492,-0.0007983893156051636,0.0005104243755340576
14:02:46.874153,0.0008234232664108276,-0.001830458641052246
14:02:46.944295,0.0009215176105499268,-0.0007604062557220459
14:02:47.343134,-0.0017714202404022217,-0.0016453564167022705
14:02:47.766960,-0.000632062554359436,0.0009540319442749023
14:02:47.841019,-0.0011548399925231934,0.0005446970462799072
14:02:48.016951,-0.002140238881111145,0.002580791711807251
14:02:48.054717,-0.001248002052307129,0.0010016560554504395
14:02:48.194215,-0.0005160123109817505,0.0005659759044647217
14:02:48.453772,-0.0015090107917785645,-0.0014400184154510498
14:02:48.947553,0.0017912983894348145,-0.0005498528480529785
14:02:49.056863,-0.000629916787147522,0.000994861125946045
14:02:49.137168,0.002233952283859253,-0.0007357299327850342
14:02:49.215012,-0.0006779283285140991,0.0018752515316009521
14:02:49.247046,-0.0006916224956512451,0.00172346830368042
14:02:49.328143,-0.000947996973991394,0.001003950834274292
14:02:49.779948,0.0019153952598571777,-0.000883251428604126
14:02:49.990871,0.0019262433052062988,-0.005430877208709717
14:02:50.070730,0.0007568895816802979,-0.000896453857421875
14:02:50.438354,-0.0010955482721328735,0.0048007965087890625
14:02:50.873124,0.0012291818857192993,-0.0007170438766479492
14:02:51.079232,0.0005009472370147705,-0.0010379254817962646
14:02:51.177057,-0.0005921721458435059,0.0017035305500030518
14:02:51.524293,0.0008013546466827393,0.000858604907989502
14:02:51.841133,0.001544266939163208,-0.002165377140045166
14:02:51.946338,0.0007896572351455688,-0.0007026791572570801
14:02:52.273096,0.0014984160661697388,-0.004226356744766235
14:02:52.978056,-0.0020578205585479736,0.0032218992710113525
14:02:53.125759,-0.0016356110572814941,0.004658490419387817
14:02:53.490844,-0.000986337661743164,0.0008302927017211914
14:02:54.050473,0.0005785077810287476,-0.003717958927154541
14:02:54.382035,-0.0014946609735488892,0.0015365779399871826
14:02:54.596907,0.000993296504020691,-0.0013139545917510986
14:02:54.743490,0.0005326420068740845,-0.001567155122756958
14:02:54.787054,0.0013648569583892822,-0.0007976889610290527
14:02:54.945411,-0.0035053491592407227,0.007139801979064941
14:02:55.024013,0.0006786435842514038,0.00594601035118103
14:02:55.055746,0.0022291839122772217,0.0018279552459716797
14:02:55.102105,0.002481505274772644,0.0032610297203063965
14:02:55.180258,0.0022929608821868896,-0.0005200803279876709
14:02:55.448464,-0.000554308295249939,-0.003107011318206787
14:02:55.480507,-0.003948494791984558,-0.005040556192398071
14:02:55.599652,-0.001370251178741455,-0.000928729772567749
14:02:55.795725,-0.0008987188339233398,-0.002556920051574707
14:02:55.879621,0.0007645338773727417,-0.003926366567611694
14:02:56.440078,-0.0005755871534347534,0.0018337070941925049
14:02:56.625393,0.0019697248935699463,-0.010450631380081177
14:02:56.659977,0.00227220356464386,-0.007555097341537476
14:02:56.692872,0.0005072504281997681,-0.0034310221672058105
14:02:56.728520,-0.0025639384984970093,0.0007560849189758301
14:02:56.870947,-0.0010022222995758057,-0.0006323903799057007
14:02:56.902234,-0.0007599592208862305,-0.001964256167411804
14:02:56.978177,0.0006333738565444946,-0.002526983618736267
14:02:57.273996,0.0025392472743988037,0.0024107247591018677
14:02:57.310045,0.0007148385047912598,0.0007509142160415649
14:02:57.351625,-0.0006544888019561768,0.0024001747369766235
14:02:57.522412,0.0007486045360565186,0.0007806867361068726
14:02:57.963968,-0.0013125687837600708,0.000979587435722351
14:02:58.355804,0.0011422336101531982,0.0005616694688796997
14:02:58.947086,-0.0006504654884338379,0.0032261908054351807
14:02:59.016936,-0.0014872848987579346,0.0023109018802642822
14:02:59.170058,0.0009194016456604004,-0.0008797943592071533
14:02:59.462668,0.0006003528833389282,-0.004525482654571533
14:02:59.952904,-0.003311455249786377,0.0009114444255828857
14:03:00.065656,0.0005615651607513428,0.0006827712059020996
14:03:00.168309,0.0006848722696304321,-0.0012877285480499268
14:03:00.236021,0.0014700740575790405,-0.000662386417388916
14:03:00.464857,-0.0009340792894363403,0.0006751716136932373
14:03:00.540617,-0.0006657242774963379,0.001101851463317871
14:03:00.607218,0.0011823177337646484,-0.0005483925342559814
14:03:00.770064,-0.0010471343994140625,0.0005441009998321533
14:03:01.114881,-0.0022207796573638916,0.0014973580837249756
14:03:01.324401,0.0006289929151535034,-0.0009254217147827148
14:03:01.533638,-0.0016205459833145142,0.0007615387439727783
14:03:01.663187,-0.0013411492109298706,0.00225028395652771
14:03:02.787007,-0.0016136616468429565,0.0005374252796173096
14:03:03.031426,0.0005034506320953369,0.0012154579162597656
14:03:03.125462,0.0008784383535385132,-0.0005793869495391846
14:03:03.668985,-0.0010188370943069458,0.000581890344619751
14:03:04.256238,-0.001292005181312561,0.0014038383960723877
14:03:05.399319,0.0010394454002380371,-0.0015716254711151123
14:03:05.434465,-0.0012913942337036133,0.0024948716163635254
14:03:05.469015,0.002066001296043396,-0.0019721388816833496
14:03:05.616161,0.0007990598678588867,-0.001312345266342163
14:03:05.938873,-0.0006156116724014282,0.0009266436100006104
14:03:06.164764,-0.0012405961751937866,0.0018680989742279053
14:03:06.549399,0.0009133964776992798,-0.0005238056182861328
14:03:06.585489,0.000798448920249939,-0.000819087028503418
14:03:06.772166,0.0005966126918792725,-0.0005391538143157959
14:03:06.875625,0.000592157244682312,-0.0007551014423370361
14:03:07.089007,0.0007646530866622925,-0.000935673713684082
14:03:07.122315,0.0010722428560256958,-0.0034656524658203125
14:03:07.435917,-0.000745236873626709,0.0023515522480010986
14:03:07.871191,-0.0006623268127441406,0.0006000697612762451
14:03:08.551280,-0.001138642430305481,-0.0005246102809906006
14:03:08.993877,-0.001354113221168518,0.0026139914989471436
14:03:09.100562,0.0012098997831344604,-0.0009365677833557129
14:03:09.172863,0.0011607110500335693,-0.0018233954906463623
14:03:09.675384,-0.000855565071105957,0.001015692949295044
14:03:10.242558,-0.0005113333463668823,0.0015534162521362305
14:03:10.475926,-0.0016971230506896973,0.0016026198863983154
14:03:10.832751,0.0008627772331237793,-0.0005128085613250732
14:03:11.041650,-0.002007007598876953,0.0008456110954284668
14:03:11.402869,0.0007526427507400513,0.000566631555557251
14:03:11.658313,-0.001301497220993042,0.0006265640258789062
14:03:11.791800,-0.0005128681659698486,0.0005262196063995361
14:03:12.181178,-0.002683982253074646,0.0012294948101043701
14:03:12.643317,-0.0009663254022598267,0.0009787678718566895
14:03:13.883021,0.0017423182725906372,-0.0016030967235565186
14:03:14.055783,-0.0015291422605514526,0.00304606556892395
14:03:14.201179,0.0014885365962982178,-0.0020589232444763184
14:03:14.395506,0.0008743256330490112,-0.002952873706817627
14:03:14.615322,-0.00141163170337677,0.0017121732234954834
14:03:14.692991,-0.0023621022701263428,0.0006020665168762207
14:03:14.772612,0.0008247196674346924,-0.0011773109436035156
14:03:14.836893,0.0014258474111557007,-0.0005553364753723145
14:03:15.247176,-0.0010538101196289062,0.001336514949798584
14:03:16.061164,-0.0005568265914916992,0.0009021162986755371
14:03:16.598084,0.0016649067401885986,-0.0006799697875976562
14:03:17.115165,-0.0014649778604507446,0.002119302749633789
14:03:17.234504,0.0016293227672576904,-0.0035706758499145508
