13:59:50.586303,980.96,272.36,39.47,36696.00,65.57,354.17

13:59:50.586303,980.96,272.37,39.48,36696.00,65.57,355.83

13:59:50.587837,980.99,272.13,39.48,36696.00,65.57,355.83

13:59:50.587837,980.96,272.38,39.48,36696.00,65.57,355.00

13:59:50.588670,980.98,272.18,39.47,36697.00,65.51,355.83

13:59:50.588670,980.97,272.26,39.47,36697.00,65.51,355.83

13:59:50.588670,980.96,272.37,39.47,36697.00,65.51,355.00

13:59:50.590113,980.94,272.53,39.47,36697.00,65.51,357.50

13:59:50.590113,980.98,272.23,39.48,36697.00,65.51,356.67

13:59:50.590113,980.96,272.40,39.48,36697.00,65.51,355.83

13:59:50.591361,980.99,272.16,39.48,36697.00,65.51,355.83

13:59:50.591361,980.97,272.33,39.48,36697.00,65.51,355.83

13:59:50.591361,980.97,272.25,39.48,36697.00,65.51,357.50

13:59:50.591361,980.98,272.22,39.49,36697.00,65.51,356.67

13:59:50.591361,980.97,272.25,39.49,36697.00,65.51,355.83

13:59:50.591361,980.97,272.26,39.49,36697.00,65.51,355.83

13:59:50.591361,980.96,272.34,39.48,36695.00,65.63,355.83

13:59:50.745055,980.98,272.24,39.49,36695.00,65.63,357.50

13:59:50.959623,981.01,271.98,39.49,36695.00,65.63,358.33

13:59:51.592110,980.95,272.46,39.50,36695.00,65.63,356.67

13:59:51.655574,980.99,272.11,39.49,36693.00,65.75,356.67

13:59:51.745871,980.98,272.22,39.49,36693.00,65.75,355.83

13:59:52.001626,980.96,272.36,39.50,36693.00,65.75,355.83

13:59:52.301483,980.98,272.24,39.50,36693.00,65.75,355.83

13:59:52.511673,980.95,272.46,39.50,36693.00,65.75,357.50

13:59:52.820321,980.96,272.38,39.50,36693.00,65.75,356.67

13:59:52.958322,980.96,272.39,39.50,36693.00,65.75,355.00

13:59:53.230333,980.98,272.24,39.52,36693.00,65.75,354.17

13:59:53.536899,980.98,272.24,39.52,36693.00,65.75,355.83

13:59:53.842502,980.97,272.27,39.52,36693.00,65.75,356.67

13:59:53.961773,980.98,272.24,39.51,36693.00,65.75,355.83

13:59:54.249392,980.96,272.41,39.52,36693.00,65.75,355.00

13:59:54.559502,980.98,272.23,39.53,36694.00,65.69,354.17

13:59:54.768350,980.96,272.40,39.53,36694.00,65.69,354.17

13:59:54.973157,980.97,272.29,39.53,36694.00,65.69,355.00

13:59:55.277404,980.98,272.20,39.53,36694.00,65.69,353.33

13:59:55.469892,980.97,272.33,39.53,36695.00,65.63,352.50

13:59:55.791666,980.97,272.31,39.53,36695.00,65.63,353.33

13:59:55.995181,980.95,272.46,39.53,36695.00,65.63,355.83

13:59:56.302718,980.96,272.34,39.53,36695.00,65.63,355.83

13:59:56.525752,980.98,272.22,39.53,36696.00,65.57,355.83

13:59:56.811284,980.97,272.30,39.52,36696.00,65.57,355.83

13:59:57.015349,980.94,272.52,39.52,36696.00,65.57,355.83

13:59:57.219914,980.97,272.26,39.52,36696.00,65.57,355.83

13:59:57.483727,980.96,272.37,39.52,36696.00,65.57,358.33

13:59:57.731253,980.96,272.39,39.51,36696.00,65.57,357.50

13:59:57.964783,980.95,272.45,39.48,36696.00,65.57,355.00

13:59:58.240299,980.97,272.29,39.48,36696.00,65.57,355.00

13:59:58.452991,980.99,272.15,39.47,36697.00,65.51,355.83

13:59:58.857906,980.97,272.29,39.47,36697.00,65.51,355.83

13:59:58.949207,980.98,272.22,39.47,36697.00,65.51,357.50

13:59:59.267858,980.97,272.30,39.47,36697.00,65.51,355.83

13:59:59.476887,981.00,272.04,39.46,36701.00,65.29,355.83

13:59:59.701099,980.97,272.27,39.46,36701.00,65.29,355.83

13:59:59.989456,980.97,272.28,39.46,36701.00,65.29,355.00

14:00:00.293363,980.97,272.32,39.46,36701.00,65.29,356.67

14:00:00.501893,980.96,272.35,39.46,36706.00,65.00,355.83

14:00:00.801856,980.97,272.29,39.46,36706.00,65.00,354.17

14:00:00.968638,980.97,272.27,39.47,36706.00,65.00,354.17

14:00:01.197663,980.98,272.18,39.45,36706.00,65.00,353.33

14:00:01.523494,980.98,272.18,39.45,36712.00,64.66,354.17

14:00:01.830412,980.96,272.37,39.45,36712.00,64.66,354.17

14:00:02.035902,980.96,272.33,39.45,36712.00,64.66,353.33

14:00:02.244535,980.95,272.43,39.45,36712.00,64.66,352.50

14:00:02.756536,980.96,272.41,39.45,36713.00,64.60,355.00

14:00:02.822389,980.96,272.37,39.46,36713.00,64.60,353.33

14:00:02.974637,980.99,272.10,39.45,36713.00,64.60,352.50

14:00:03.202860,980.97,272.31,39.45,36713.00,64.60,352.50

14:00:03.469707,980.98,272.24,39.46,36713.00,64.60,351.67

14:00:03.775918,980.98,272.23,39.46,36713.00,64.60,350.83

14:00:03.985130,980.96,272.40,39.45,36713.00,64.60,350.83

14:00:04.283429,980.94,272.53,39.45,36713.00,64.60,351.67

14:00:04.489322,980.96,272.37,39.42,36715.00,64.49,350.83

14:00:04.796525,980.93,272.65,39.45,36715.00,64.49,350.83

14:00:04.944133,980.97,272.32,39.45,36715.00,64.49,354.17

14:00:05.309592,980.96,272.34,39.45,36715.00,64.49,354.17

14:00:05.451846,980.97,272.27,39.44,36715.00,64.49,355.83

14:00:05.721957,980.99,272.15,39.44,36715.00,64.49,355.83

14:00:06.028779,980.98,272.22,39.44,36715.00,64.49,355.00

14:00:06.232752,981.00,272.13,39.43,36715.00,64.49,355.00

14:00:06.535013,980.96,272.39,39.43,36716.00,64.43,355.00

14:00:06.852069,980.96,272.39,39.43,36716.00,64.43,355.83

14:00:06.941513,980.93,272.66,39.43,36716.00,64.43,355.00

14:00:07.254809,980.93,272.61,39.43,36716.00,64.43,354.17

14:00:07.457622,980.94,272.53,39.43,36721.00,64.15,355.83

14:00:07.773598,980.96,272.42,39.43,36721.00,64.15,355.00

14:00:08.077386,980.95,272.38,39.44,36721.00,64.15,355.00

14:00:08.195561,980.96,272.38,39.43,36721.00,64.15,355.83

14:00:08.485981,980.98,272.20,39.43,36724.00,63.98,355.83

14:00:08.900954,980.99,272.11,39.43,36724.00,63.98,355.00

14:00:08.966560,980.96,272.37,39.44,36724.00,63.98,354.17

14:00:09.200409,980.98,272.18,39.44,36724.00,63.98,355.00

14:00:09.498345,980.99,272.15,39.44,36726.00,63.87,355.83

14:00:09.683161,980.97,272.33,39.44,36726.00,63.87,355.00

14:00:10.022511,980.97,272.31,39.45,36726.00,63.87,354.17

14:00:10.229831,980.98,272.22,39.44,36726.00,63.87,354.17

14:00:10.440329,980.97,272.30,39.44,36728.00,63.75,354.17

14:00:10.740200,980.98,272.17,39.44,36728.00,63.75,354.17

14:00:11.048240,980.99,272.13,39.44,36728.00,63.75,355.83

14:00:11.236091,980.97,272.27,39.44,36728.00,63.75,355.00

14:00:11.456513,980.99,272.13,39.43,36729.00,63.70,354.17

14:00:11.762473,980.98,272.23,39.43,36729.00,63.70,354.17

14:00:11.968440,980.96,272.37,39.43,36729.00,63.70,354.17

14:00:12.276341,980.97,272.25,39.43,36729.00,63.70,354.17

14:00:12.579732,980.98,272.24,39.43,36727.00,63.81,355.83

14:00:12.788102,980.97,272.32,39.42,36727.00,63.81,355.00

14:00:12.998987,980.96,272.41,39.42,36727.00,63.81,354.17

14:00:13.178209,980.98,272.19,39.42,36727.00,63.81,354.17

14:00:13.507496,980.97,272.30,39.41,36724.00,63.98,355.00

14:00:13.712700,980.98,272.17,39.41,36724.00,63.98,355.00

14:00:14.018159,980.97,272.25,39.39,36724.00,63.98,353.33

14:00:14.180702,980.96,272.41,39.39,36724.00,63.98,353.33

14:00:14.526882,980.94,272.50,39.39,36722.00,64.09,354.17

14:00:14.737967,980.96,272.41,39.38,36722.00,64.09,354.17

14:00:15.035607,980.96,272.40,39.39,36722.00,64.09,354.17

14:00:15.181467,980.96,272.41,39.38,36722.00,64.09,354.17

14:00:15.445370,980.93,272.61,39.39,36719.00,64.26,353.33

14:00:15.759499,980.97,272.27,39.39,36719.00,64.26,353.33

14:00:15.961792,980.97,272.32,39.39,36719.00,64.26,354.17

14:00:16.373967,980.96,272.34,39.39,36719.00,64.26,352.50

14:00:16.441680,980.96,272.38,39.39,36717.00,64.37,351.67

14:00:16.779353,980.94,272.52,39.39,36717.00,64.37,351.67

14:00:16.986844,980.95,272.43,39.39,36717.00,64.37,352.50

14:00:17.291504,980.96,272.38,39.39,36717.00,64.37,352.50

14:00:17.428333,980.95,272.46,39.39,36715.00,64.49,355.00

14:00:17.701849,980.99,272.13,39.39,36715.00,64.49,354.17

14:00:18.004276,980.96,272.38,39.41,36715.00,64.49,353.33

14:00:18.182561,980.96,272.39,39.41,36715.00,64.49,352.50

14:00:18.433019,980.96,272.40,39.41,36714.00,64.54,353.33

14:00:18.726463,980.95,272.49,39.41,36714.00,64.54,353.33

14:00:19.031107,980.97,272.25,39.41,36714.00,64.54,353.33

14:00:19.342651,980.95,272.43,39.39,36714.00,64.54,350.83

14:00:19.432419,980.96,272.38,39.41,36714.00,64.54,350.00

14:00:19.748489,980.97,272.27,39.41,36714.00,64.54,350.00

14:00:19.958812,980.96,272.38,39.41,36714.00,64.54,350.00

14:00:20.260236,980.98,272.17,39.42,36714.00,64.54,350.83

14:00:20.468491,980.97,272.32,39.42,36713.00,64.60,350.00

14:00:20.768459,980.96,272.41,39.42,36713.00,64.60,349.17

14:00:20.981958,980.94,272.53,39.42,36713.00,64.60,349.17

14:00:21.594731,980.92,272.68,39.42,36713.00,64.60,349.17

14:00:21.658710,980.93,272.61,39.44,36713.00,64.60,350.00

14:00:21.737088,980.98,272.22,39.44,36714.00,64.54,350.83

14:00:22.005110,980.96,272.33,39.43,36714.00,64.54,350.00

14:00:22.309331,980.97,272.30,39.43,36714.00,64.54,350.83

14:00:22.442054,980.98,272.20,39.42,36714.00,64.54,355.00

14:00:22.722353,980.98,272.21,39.42,36716.00,64.43,356.67

14:00:23.027086,980.96,272.39,39.42,36716.00,64.43,357.50

14:00:23.189961,980.96,272.41,39.40,36716.00,64.43,356.67

14:00:23.424254,980.97,272.25,39.40,36716.00,64.43,355.83

14:00:23.745699,980.98,272.16,39.40,36718.00,64.32,350.83

14:00:23.950400,980.97,272.25,39.40,36718.00,64.32,350.83

14:00:24.357799,980.95,272.47,39.40,36718.00,64.32,351.67

14:00:24.427440,980.94,272.54,39.40,36718.00,64.32,351.67

14:00:24.770051,980.97,272.28,39.40,36720.00,64.20,351.67

14:00:25.076859,980.96,272.27,39.39,36720.00,64.20,350.83

14:00:25.289154,980.98,272.21,39.40,36720.00,64.20,350.83

14:00:25.463219,980.98,272.23,39.40,36720.00,64.20,351.67

14:00:25.791618,980.98,272.22,39.40,36723.00,64.04,351.67

14:00:25.924340,980.99,272.14,39.40,36723.00,64.04,351.67

14:00:26.307265,980.98,272.24,39.40,36723.00,64.04,350.83

14:00:26.506011,980.98,272.22,39.40,36723.00,64.04,351.67

14:00:26.818934,980.98,272.15,39.39,36725.00,63.92,354.17

14:00:26.933690,980.97,272.25,39.40,36725.00,63.92,358.33

14:00:27.644035,980.96,272.34,39.40,36725.00,63.92,356.67

14:00:27.702116,980.98,272.20,39.40,36725.00,63.92,358.33

14:00:27.766250,980.98,272.24,39.39,36727.00,63.81,357.50

14:00:28.147456,980.97,272.29,39.39,36727.00,63.81,355.83

14:00:28.231431,980.96,272.39,39.39,36727.00,63.81,357.50

14:00:28.413197,980.94,272.52,39.40,36727.00,63.81,357.50

14:00:28.667701,980.98,272.22,39.40,36730.00,63.64,356.67

14:00:28.962815,980.97,272.29,39.40,36730.00,63.64,355.83

14:00:29.259421,980.97,272.25,39.41,36730.00,63.64,356.67

14:00:29.415316,980.97,272.30,39.40,36730.00,63.64,357.50

14:00:29.683137,980.95,272.47,39.40,36732.00,63.53,356.67

14:00:29.985037,980.99,272.14,39.40,36732.00,63.53,355.83

14:00:30.193016,980.98,272.22,39.40,36732.00,63.53,355.83

14:00:30.464707,980.98,272.24,39.41,36732.00,63.53,355.83

14:00:30.708639,981.00,272.05,39.40,36734.00,63.42,357.50

14:00:31.015916,980.97,272.29,39.40,36734.00,63.42,357.50

14:00:31.227226,980.98,272.24,39.40,36734.00,63.42,355.83

14:00:31.630597,980.97,272.32,39.40,36734.00,63.42,356.67

14:00:31.686583,980.98,272.18,39.41,36736.00,63.31,355.83

14:00:31.953533,980.97,272.32,39.42,36736.00,63.31,355.83

14:00:32.347256,980.98,272.17,39.41,36736.00,63.31,356.67

14:00:32.544940,980.98,272.19,39.42,36736.00,63.31,358.33

14:00:32.679442,980.98,272.19,39.43,36741.00,63.03,357.50

14:00:32.959563,980.99,272.12,39.43,36741.00,63.03,355.00

14:00:33.276276,980.94,272.52,39.43,36741.00,63.03,355.83

14:00:33.541889,980.98,272.19,39.45,36741.00,63.03,356.67

14:00:33.759738,980.97,272.27,39.46,36743.00,62.92,357.50

14:00:33.981100,980.99,272.15,39.47,36743.00,62.92,356.67

14:00:34.172472,980.97,272.26,39.47,36743.00,62.92,356.67

14:00:34.496217,980.97,272.25,39.47,36743.00,62.92,356.67

14:00:34.799965,980.96,272.34,39.48,36746.00,62.75,356.67

14:00:34.907803,980.99,272.15,39.48,36746.00,62.75,358.33

14:00:35.314470,980.98,272.22,39.48,36746.00,62.75,356.67

14:00:35.523824,980.96,272.37,39.49,36746.00,62.75,356.67

14:00:35.725045,980.95,272.43,39.49,36747.00,62.70,356.67

14:00:35.930520,980.96,272.41,39.50,36747.00,62.70,356.67

14:00:36.239118,980.93,272.65,39.50,36747.00,62.70,357.50

14:00:36.444343,980.99,272.11,39.50,36747.00,62.70,356.67

14:00:36.752284,980.96,272.38,39.50,36747.00,62.70,356.67

14:00:36.954211,980.97,272.32,39.50,36747.00,62.70,355.83

14:00:37.234761,980.98,272.24,39.50,36747.00,62.70,355.83

14:00:37.473457,980.98,272.22,39.50,36747.00,62.70,359.17

14:00:37.771057,980.96,272.42,39.50,36746.00,62.75,358.33

14:00:37.984338,980.99,272.10,39.50,36746.00,62.75,354.17

14:00:38.287053,980.95,272.44,39.50,36746.00,62.75,354.17

14:00:38.800891,980.99,272.13,39.49,36746.00,62.75,355.00

14:00:38.868835,980.98,272.24,39.49,36746.00,62.75,356.67

14:00:38.935166,981.00,272.05,39.49,36746.00,62.75,360.00

14:00:39.209497,980.98,272.18,39.49,36746.00,62.75,360.00

14:00:39.720486,980.99,272.13,39.49,36746.00,62.75,358.33

14:00:39.841295,981.01,271.91,39.49,36746.00,62.75,356.67

14:00:39.911064,980.99,272.14,39.48,36746.00,62.75,355.83

14:00:40.230403,980.97,272.29,39.49,36746.00,62.75,358.33

14:00:40.534415,981.00,272.02,39.49,36746.00,62.75,356.67

14:00:41.252423,980.99,272.15,39.49,36748.00,62.64,355.83

14:00:41.321609,980.98,272.17,39.48,36748.00,62.64,354.17

14:00:41.321609,981.01,271.97,39.48,36748.00,62.64,352.50

14:00:41.430138,980.99,272.09,39.48,36748.00,62.64,352.50

14:00:41.768547,980.97,272.32,39.48,36751.00,62.48,351.67

14:00:41.910551,981.00,272.28,39.47,36751.00,62.48,350.00

14:00:42.279314,980.99,272.10,39.47,36751.00,62.48,350.00

14:00:42.490008,980.97,272.28,39.47,36751.00,62.48,352.50

14:00:42.792220,980.97,272.33,39.47,36754.00,62.31,352.50

14:00:42.915258,980.96,272.34,39.46,36754.00,62.31,353.33

14:00:43.301877,980.99,272.14,39.46,36754.00,62.31,352.50

14:00:43.425836,980.98,272.20,39.46,36754.00,62.31,352.50

14:00:43.822702,980.98,272.20,39.46,36754.00,62.31,353.33

14:00:43.927660,980.98,272.23,39.46,36754.00,62.31,354.17

14:00:44.278089,980.97,272.32,39.47,36754.00,62.31,355.00

14:00:44.395450,980.98,272.17,39.47,36754.00,62.31,355.00

14:00:44.664504,980.99,272.11,39.47,36754.00,62.31,354.17

14:00:44.945563,980.99,272.15,39.48,36754.00,62.31,355.00

14:00:45.352349,980.99,272.15,39.48,36754.00,62.31,355.00

14:00:45.413417,980.98,272.20,39.47,36754.00,62.31,355.83

14:00:46.069540,980.99,272.12,39.49,36754.00,62.31,355.83

14:00:46.127748,980.99,272.08,39.49,36754.00,62.31,355.00

14:00:46.259020,980.99,272.10,39.49,36754.00,62.31,354.17

14:00:46.581305,980.97,272.25,39.49,36754.00,62.31,354.17

14:00:46.676197,980.97,272.28,39.49,36754.00,62.31,355.00

14:00:47.092213,980.99,272.12,39.49,36754.00,62.31,355.00

14:00:47.403495,980.96,272.41,39.49,36754.00,62.31,355.00

14:00:47.462148,980.99,272.10,39.48,36754.00,62.31,356.67

14:00:47.707502,980.98,272.18,39.48,36754.00,62.31,355.00

14:00:48.010385,980.96,272.34,39.48,36754.00,62.31,353.33

14:00:48.218753,980.99,272.08,39.48,36754.00,62.31,355.00

14:00:48.417239,980.98,272.17,39.48,36754.00,62.31,354.17

14:00:48.731265,981.01,271.99,39.49,36754.00,62.31,352.50

14:00:48.930559,981.02,271.86,39.48,36754.00,62.31,351.67

14:00:49.243642,981.00,272.03,39.49,36754.00,62.31,351.67

14:00:49.445283,980.96,272.41,39.49,36754.00,62.31,352.50

14:00:49.756063,980.97,272.32,39.48,36755.00,62.26,352.50

14:00:49.895465,980.99,272.09,39.48,36755.00,62.26,350.83

14:00:50.164858,980.99,272.11,39.48,36755.00,62.26,350.83

14:00:50.418732,981.00,272.03,39.48,36755.00,62.26,350.83

14:00:50.644548,980.97,272.31,39.49,36758.00,62.10,351.67

14:00:50.982577,980.99,272.11,39.48,36758.00,62.10,353.33

14:00:51.188289,980.98,272.20,39.48,36758.00,62.10,352.50

14:00:51.408074,980.98,272.19,39.48,36758.00,62.10,353.33

14:00:51.701923,980.97,272.28,39.48,36760.00,61.99,353.33

14:00:52.112886,980.99,272.13,39.48,36760.00,61.99,352.50

14:00:52.170346,980.97,272.30,39.48,36760.00,61.99,353.33

14:00:52.415305,980.97,272.33,39.48,36760.00,61.99,355.00

14:00:52.723842,980.97,272.29,39.48,36761.00,61.93,353.33

14:00:52.930620,980.97,272.31,39.48,36761.00,61.93,351.67

14:00:53.237574,980.98,272.18,39.47,36761.00,61.93,352.50

14:00:53.441872,980.98,272.22,39.47,36761.00,61.93,354.17

14:00:53.770143,980.97,272.28,39.46,36762.00,61.88,354.17

14:00:53.886063,980.97,272.29,39.46,36762.00,61.88,352.50

14:00:54.139082,980.96,272.34,39.46,36762.00,61.88,352.50

14:00:54.459222,980.99,272.08,39.47,36762.00,61.88,352.50

14:00:54.665689,980.98,272.22,39.47,36763.00,61.82,352.50

14:00:54.972981,980.97,272.32,39.47,36763.00,61.82,353.33

14:00:55.165696,980.99,272.09,39.47,36763.00,61.82,353.33

14:00:55.470936,980.99,272.11,39.47,36763.00,61.82,352.50

14:00:55.638875,980.98,272.24,39.47,36764.00,61.77,352.50

14:00:55.900764,980.96,272.36,39.46,36764.00,61.77,352.50

14:00:56.130800,980.96,272.41,39.46,36764.00,61.77,353.33

14:00:56.411192,980.95,272.46,39.46,36764.00,61.77,353.33

14:00:56.717745,980.99,272.10,39.46,36764.00,61.77,353.33

14:00:56.928428,980.99,272.12,39.45,36764.00,61.77,353.33

14:00:57.231174,981.01,271.93,39.47,36764.00,61.77,353.33

14:00:57.381356,980.96,272.38,39.45,36764.00,61.77,355.83

14:00:57.742072,980.97,272.32,39.45,36765.00,61.71,355.00

14:00:57.953436,980.98,272.24,39.45,36765.00,61.71,354.17

14:00:58.457040,980.98,272.17,39.45,36765.00,61.71,353.33

14:00:58.527517,980.98,272.20,39.45,36765.00,61.71,350.83

14:00:58.635528,981.00,272.04,39.45,36765.00,61.71,350.83

14:00:58.975112,980.96,272.41,39.41,36765.00,61.71,351.67

14:00:59.172954,980.98,272.21,39.43,36765.00,61.71,350.00

14:00:59.388413,980.95,272.43,39.42,36765.00,61.71,350.00

14:00:59.661396,980.96,272.41,39.43,36764.00,61.77,350.00

14:00:59.893827,980.98,272.16,39.43,36764.00,61.77,350.00

14:01:00.201340,980.98,272.20,39.43,36764.00,61.77,350.83

14:01:00.405485,980.97,272.25,39.42,36764.00,61.77,350.00

14:01:00.705782,980.97,272.13,39.42,36765.00,61.71,345.83

14:01:00.926040,980.99,272.10,39.40,36765.00,61.71,344.17

14:01:01.225002,980.98,272.19,39.40,36765.00,61.71,341.67

14:01:01.399752,980.98,272.19,39.40,36765.00,61.71,340.83

14:01:01.729492,980.97,272.32,39.39,36765.00,61.71,341.67

14:01:01.950677,980.98,272.21,39.40,36765.00,61.71,345.83

14:01:02.146507,980.97,272.25,39.40,36765.00,61.71,350.00

14:01:02.453473,980.95,272.15,39.43,36765.00,61.71,353.33

14:01:02.760071,980.97,272.28,39.40,36765.00,61.71,354.17

14:01:02.872681,980.96,272.37,39.42,36765.00,61.71,353.33

14:01:03.172218,980.98,272.22,39.42,36765.00,61.71,351.67

14:01:03.473588,980.96,272.40,39.42,36765.00,61.71,355.00

14:01:03.684850,980.96,272.36,39.43,36765.00,61.71,355.83

14:01:03.990967,980.97,272.30,39.43,36765.00,61.71,355.83

14:01:04.139590,980.92,272.44,39.44,36765.00,61.71,358.33

14:01:04.504363,980.95,272.46,39.42,36765.00,61.71,358.33

14:01:04.632849,980.95,272.48,39.41,36765.00,61.71,357.50

14:01:04.906581,980.95,272.46,39.41,36765.00,61.71,357.50

14:01:05.142563,980.96,272.41,39.41,36765.00,61.71,357.50

14:01:05.424091,980.98,272.19,39.41,36765.00,61.71,358.33

14:01:05.731427,980.97,272.26,39.42,36765.00,61.71,359.17

14:01:05.882530,980.96,272.35,39.42,36765.00,61.71,358.33

14:01:06.134246,980.98,272.19,39.42,36765.00,61.71,358.33

14:01:06.442656,980.95,272.46,39.42,36765.00,61.71,358.33

14:01:06.651763,980.97,272.29,39.41,36765.00,61.71,358.33

14:01:06.960573,980.97,272.30,39.41,36765.00,61.71,358.33

14:01:07.158483,980.97,272.32,39.39,36765.00,61.71,357.50

14:01:07.409011,980.96,272.34,39.39,36765.00,61.71,359.17

14:01:07.676438,980.97,272.25,39.37,36764.00,61.77,358.33

14:01:07.983259,980.98,272.22,39.37,36764.00,61.77,359.17

14:01:08.123501,980.97,272.31,39.36,36764.00,61.77,358.33

14:01:08.392781,980.95,272.44,39.35,36764.00,61.77,357.50

14:01:08.698042,980.99,272.10,39.35,36764.00,61.77,356.67

14:01:08.898033,980.96,272.36,39.34,36763.00,61.82,356.67

14:01:09.205810,980.94,272.51,39.34,36763.00,61.82,357.50

14:01:09.417020,980.94,272.56,39.33,36763.00,61.82,357.50

14:01:09.721626,980.93,272.62,39.33,36763.00,61.82,357.50

14:01:09.925258,980.95,272.48,39.34,36761.00,61.93,355.83

14:01:10.436579,980.94,272.55,39.34,36761.00,61.93,358.33

14:01:10.516062,980.94,272.56,39.34,36761.00,61.93,358.33

14:01:10.741408,980.94,272.58,39.33,36761.00,61.93,358.33

14:01:11.056754,980.91,272.77,39.33,36761.00,61.93,359.17

14:01:11.266608,980.94,272.53,39.33,36761.00,61.93,358.33

14:01:11.380349,980.94,272.53,39.33,36761.00,61.93,357.50

14:01:11.767590,980.94,272.58,39.33,36761.00,61.93,357.50

14:01:11.898841,980.95,272.46,39.33,36761.00,61.93,356.67

14:01:12.175646,980.96,272.36,39.32,36761.00,61.93,358.33

14:01:12.381588,980.96,272.37,39.32,36761.00,61.93,360.00

14:01:12.646588,980.95,272.46,39.32,36761.00,61.93,357.50

14:01:12.897264,980.95,272.48,39.32,36762.00,61.88,356.67

14:01:13.205840,980.98,272.23,39.32,36762.00,61.88,356.67

14:01:13.405884,980.95,272.43,39.30,36762.00,61.88,357.50

14:01:13.625614,980.95,272.42,39.30,36762.00,61.88,358.33

14:01:13.922198,980.98,272.22,39.29,36763.00,61.82,356.67

14:01:14.231022,980.97,272.31,39.29,36763.00,61.82,356.67

14:01:14.363647,980.97,272.33,39.29,36763.00,61.82,356.67

14:01:14.617294,980.94,272.55,39.29,36763.00,61.82,357.50

14:01:14.941351,980.98,272.18,39.29,36765.00,61.71,358.33

14:01:15.150479,980.95,272.50,39.30,36765.00,61.71,357.50

14:01:15.397842,980.99,272.12,39.31,36765.00,61.71,356.67

14:01:15.657143,980.97,272.32,39.32,36765.00,61.71,356.67

14:01:15.970415,980.95,272.50,39.33,36767.00,61.61,356.67

14:01:16.114660,980.96,272.39,39.33,36767.00,61.61,358.33

14:01:16.388398,980.96,272.42,39.33,36767.00,61.61,358.33

14:01:16.786988,980.96,272.34,39.33,36767.00,61.61,357.50

14:01:16.885410,980.97,272.31,39.34,36769.00,61.50,357.50

14:01:17.124905,980.99,272.15,39.34,36769.00,61.50,357.50

14:01:17.429531,980.98,272.17,39.34,36769.00,61.50,358.33

14:01:17.712808,980.94,272.56,39.34,36769.00,61.50,359.17

14:01:17.913655,981.01,271.93,39.34,36769.00,61.50,357.50

14:01:18.223605,980.97,272.29,39.33,36769.00,61.50,356.67

14:01:18.365646,980.96,272.40,39.33,36769.00,61.50,356.67

14:01:18.731884,980.98,272.18,39.33,36769.00,61.50,356.67

14:01:18.876735,980.99,272.14,39.33,36768.00,61.55,358.33

14:01:19.249389,980.98,272.24,39.32,36768.00,61.55,357.50

14:01:19.358175,980.97,272.27,39.33,36768.00,61.55,357.50

14:01:19.669793,980.99,272.15,39.33,36768.00,61.55,357.50

14:01:19.958971,980.99,272.12,39.33,36767.00,61.61,357.50

14:01:20.106993,980.97,272.32,39.33,36767.00,61.61,357.50

14:01:20.473535,980.97,272.29,39.33,36767.00,61.61,357.50

14:01:20.607904,980.97,272.26,39.32,36767.00,61.61,355.83

14:01:20.884113,980.98,272.17,39.32,36767.00,61.61,356.67

14:01:21.187258,980.98,272.21,39.32,36767.00,61.61,356.67

14:01:21.397188,980.97,272.29,39.31,36767.00,61.61,356.67

14:01:21.614644,980.97,272.32,39.31,36767.00,61.61,357.50

14:01:21.907320,980.96,272.38,39.31,36767.00,61.61,357.50

14:01:22.116122,980.97,272.25,39.31,36767.00,61.61,356.67

14:01:22.417867,980.98,272.18,39.29,36767.00,61.61,358.33

14:01:22.624098,980.98,272.22,39.28,36767.00,61.61,358.33

14:01:23.138955,980.99,272.13,39.28,36767.00,61.61,357.50

14:01:23.208930,980.98,272.16,39.27,36767.00,61.61,357.50

14:01:23.349717,980.96,272.42,39.28,36767.00,61.61,356.67

14:01:23.758290,980.97,272.29,39.27,36767.00,61.61,356.67

14:01:23.851063,980.97,272.26,39.26,36767.00,61.61,357.50

14:01:24.163952,980.96,272.41,39.25,36767.00,61.61,356.67

14:01:24.471632,980.98,272.19,39.25,36767.00,61.61,357.50

14:01:24.610661,980.96,272.39,39.25,36767.00,61.61,356.67

14:01:24.878370,980.98,272.22,39.24,36764.00,61.77,356.67

14:01:25.119754,980.97,272.25,39.24,36764.00,61.77,355.83

14:01:25.389256,980.96,272.34,39.24,36764.00,61.77,355.83

14:01:25.599297,980.97,272.33,39.24,36764.00,61.77,356.67

14:01:25.898181,980.97,272.32,39.24,36762.00,61.88,355.83

14:01:26.210706,980.96,272.38,39.24,36762.00,61.88,355.83

