15:29:21.335594,980.17,279.16,40.04,36745.00,62.81,365.00
15:29:21.596038,980.13,279.50,40.04,36745.00,62.81,365.83
15:29:21.910738,980.15,279.31,40.04,36745.00,62.81,367.50
15:29:22.116956,980.13,279.45,40.03,36745.00,62.81,365.83
15:29:22.424381,980.13,279.45,40.03,36745.00,62.81,367.50
15:29:22.632291,980.13,279.49,40.03,36745.00,62.81,367.50
15:29:22.937650,980.12,279.58,40.03,36745.00,62.81,368.33
15:29:23.081105,980.13,279.50,40.03,36745.00,62.81,370.00
15:29:23.398177,980.15,279.30,40.04,36745.00,62.81,369.17
15:29:23.658362,980.14,279.35,40.04,36745.00,62.81,369.17
15:29:23.852206,980.14,279.35,40.05,36745.00,62.81,368.33
15:29:24.165809,980.17,279.16,40.07,36745.00,62.81,368.33
15:29:24.335693,980.15,279.34,40.08,36745.00,62.81,370.00
15:29:24.679598,980.14,279.40,40.11,36745.00,62.81,370.00
15:29:24.876987,980.15,279.29,40.12,36745.00,62.81,366.67
15:29:25.151114,980.14,279.42,40.13,36745.00,62.81,367.50
15:29:25.317714,980.14,279.42,40.13,36745.00,62.81,366.67
15:29:25.601000,980.14,279.39,40.14,36745.00,62.81,367.50
15:29:25.906004,980.15,279.28,40.12,36745.00,62.81,369.17
15:29:26.112110,980.16,279.21,40.12,36745.00,62.81,368.33
15:29:26.419057,980.16,279.18,40.12,36745.00,62.81,367.50
15:29:26.574185,980.15,279.29,40.14,36745.00,62.81,367.50
15:29:26.929451,980.14,279.41,40.12,36745.00,62.81,368.33
15:29:27.073036,980.14,279.36,40.12,36745.00,62.81,369.17
15:29:27.374290,980.14,279.38,40.12,36745.00,62.81,368.33
15:29:27.646360,980.15,279.30,40.12,36745.00,62.81,367.50
15:29:27.856450,980.16,279.19,40.11,36745.00,62.81,367.50
15:29:28.159429,980.16,279.21,40.10,36745.00,62.81,367.50
15:29:28.356698,980.15,279.27,40.08,36745.00,62.81,367.50
15:29:28.669407,980.12,279.54,40.08,36745.00,62.81,369.17
15:29:28.877387,980.14,279.42,40.06,36745.00,62.81,369.17
15:29:29.182619,980.16,279.22,40.06,36747.00,62.70,367.50
15:29:29.318596,980.14,279.35,40.07,36747.00,62.70,367.50
15:29:29.797485,980.14,279.35,40.07,36747.00,62.70,369.17
15:29:29.870244,980.15,279.30,40.06,36747.00,62.70,368.33
15:29:30.218711,980.13,279.42,40.03,36749.00,62.59,368.33
15:29:30.411737,980.13,279.44,40.08,36749.00,62.59,367.50
15:29:30.613421,980.13,279.49,40.08,36749.00,62.59,367.50
15:29:30.918327,980.15,279.26,40.07,36749.00,62.59,367.50
15:29:31.435787,980.13,279.44,40.07,36751.00,62.48,367.50
15:29:31.439381,980.14,279.40,40.07,36751.00,62.48,368.33
15:29:31.640422,980.15,279.33,40.07,36751.00,62.48,369.17
15:29:31.843203,980.16,279.21,40.05,36751.00,62.48,367.50
15:29:32.148692,980.16,279.25,40.05,36751.00,62.48,367.50
15:29:32.307062,980.16,279.24,40.04,36751.00,62.48,367.50
15:29:32.665011,980.18,279.06,40.04,36751.00,62.48,368.33
15:29:32.814014,980.15,279.32,40.04,36751.00,62.48,369.17
15:29:33.173492,980.16,279.19,40.03,36752.00,62.42,368.33
15:29:33.305337,980.14,279.37,40.02,36752.00,62.42,367.50
15:29:33.585116,980.14,279.42,40.02,36752.00,62.42,366.67
15:29:33.893976,980.12,279.54,40.01,36752.00,62.42,365.00
15:29:34.094432,980.14,279.35,40.00,36752.00,62.42,365.83
15:29:34.338837,980.15,279.34,40.00,36752.00,62.42,365.00
15:29:34.593997,980.15,279.28,39.99,36752.00,62.42,366.67
15:29:34.897620,980.16,279.21,39.99,36752.00,62.42,366.67
15:29:35.125146,980.17,279.14,39.98,36752.00,62.42,365.83
15:29:35.429203,980.13,279.43,39.98,36752.00,62.42,367.50
15:29:35.560987,980.15,279.31,39.98,36752.00,62.42,368.33
15:29:35.854041,980.16,279.18,39.97,36752.00,62.42,367.50
15:29:36.145457,980.15,279.30,39.97,36752.00,62.42,366.67
15:29:36.352082,980.15,279.30,39.96,36752.00,62.42,365.83
15:29:36.659848,980.16,279.24,39.96,36752.00,62.42,364.17
15:29:36.861698,980.17,279.17,39.96,36752.00,62.42,365.00
15:29:37.169763,980.16,279.20,39.95,36753.00,62.37,365.83
15:29:37.304755,980.14,279.36,39.95,36753.00,62.37,364.17
15:29:37.676316,980.13,279.46,39.93,36753.00,62.37,364.17
15:29:37.841152,980.13,279.47,39.93,36753.00,62.37,365.00
15:29:38.062316,980.15,279.32,39.93,36755.00,62.26,364.17
15:29:38.400007,980.16,279.23,39.93,36755.00,62.26,365.83
15:29:38.547291,980.14,279.36,39.92,36755.00,62.26,366.67
15:29:38.912141,980.14,279.34,39.93,36755.00,62.26,364.17
15:29:39.118743,980.14,279.36,39.93,36757.00,62.15,364.17
15:29:39.417899,980.13,279.44,39.92,36757.00,62.15,364.17
15:29:39.548535,980.16,279.17,39.94,36757.00,62.15,366.67
15:29:39.836827,980.18,279.08,39.94,36757.00,62.15,365.00
15:29:40.134160,980.16,279.22,39.95,36759.00,62.04,360.83
15:29:40.342588,980.14,279.39,39.97,36759.00,62.04,360.83
15:29:40.652258,980.15,279.30,39.97,36759.00,62.04,360.83
15:29:40.850696,980.16,279.21,39.97,36759.00,62.04,361.67
15:29:41.159194,980.13,279.43,39.95,36761.00,61.93,360.83
15:29:41.299574,980.11,279.60,39.94,36761.00,61.93,360.83
15:29:41.573446,980.14,279.41,39.93,36761.00,61.93,360.00
15:29:41.879329,980.12,279.59,39.93,36761.00,61.93,360.00
15:29:42.187798,980.15,279.33,39.91,36762.00,61.88,360.00
15:29:42.291195,980.13,279.49,39.90,36762.00,61.88,360.83
15:29:42.542052,980.15,279.30,39.89,36762.00,61.88,360.83
15:29:42.904910,980.15,279.31,39.88,36762.00,61.88,359.17
15:29:43.106610,980.13,279.51,39.87,36762.00,61.88,360.00
15:29:43.411029,980.15,279.30,39.86,36762.00,61.88,359.17
15:29:43.544923,980.16,279.26,39.86,36762.00,61.88,360.00
15:29:43.828312,980.15,279.28,39.85,36762.00,61.88,360.83
15:29:44.134248,980.16,279.25,39.85,36762.00,61.88,360.00
15:29:44.334527,980.16,279.23,39.84,36762.00,61.88,359.17
15:29:44.538734,980.14,279.35,39.85,36762.00,61.88,360.83
15:29:44.849327,980.14,279.41,39.84,36762.00,61.88,360.00
15:29:45.156754,980.13,279.51,39.83,36762.00,61.88,360.00
15:29:45.566210,980.14,279.36,39.83,36762.00,61.88,360.00
15:29:45.631131,980.16,279.25,39.81,36762.00,61.88,358.33
15:29:45.873615,980.14,279.39,39.82,36762.00,61.88,358.33
15:29:46.081523,980.15,279.33,39.82,36760.00,61.99,359.17
15:29:46.489153,980.17,279.15,39.82,36760.00,61.99,359.17
15:29:46.559578,980.16,279.26,39.82,36760.00,61.99,360.00
15:29:46.893557,980.15,279.33,39.80,36760.00,61.99,359.17
15:29:47.049496,980.14,279.35,39.78,36759.00,62.04,359.17
15:29:47.412177,980.14,279.40,39.80,36759.00,62.04,358.33
15:29:47.539989,980.13,279.51,39.82,36759.00,62.04,358.33
15:29:47.819598,980.13,279.48,39.82,36759.00,62.04,360.00
15:29:48.333593,980.16,279.24,39.82,36759.00,62.04,359.17
15:29:48.391774,980.16,279.24,39.82,36759.00,62.04,358.33
15:29:48.555222,980.16,279.24,39.82,36759.00,62.04,358.33
15:29:48.843922,980.17,279.15,39.82,36759.00,62.04,360.00
15:29:49.146420,980.15,279.34,39.79,36759.00,62.04,360.83
15:29:49.353997,980.15,279.28,39.79,36759.00,62.04,362.50
15:29:49.535651,980.15,279.31,39.78,36759.00,62.04,363.33
15:29:49.822920,980.17,279.10,39.78,36759.00,62.04,360.00
15:29:50.173193,980.15,279.30,39.77,36760.00,61.99,358.33
15:29:50.293230,980.14,279.38,39.76,36760.00,61.99,359.17
15:29:50.586744,980.15,279.36,39.74,36760.00,61.99,360.00
15:29:50.886868,980.16,279.20,39.76,36760.00,61.99,360.00
15:29:51.303586,980.13,279.46,39.76,36761.00,61.93,359.17
15:29:51.366694,980.13,279.45,39.76,36761.00,61.93,359.17
15:29:51.534648,980.14,279.39,39.75,36761.00,61.93,359.17
15:29:51.812253,980.15,279.29,39.75,36761.00,61.93,359.17
15:29:52.219380,980.13,279.44,39.74,36762.00,61.88,360.00
15:29:52.291952,980.15,279.38,39.71,36762.00,61.88,359.17
15:29:52.634540,980.13,279.43,39.73,36762.00,61.88,358.33
15:29:52.780998,980.13,279.44,39.72,36762.00,61.88,358.33
15:29:53.141682,980.14,279.39,39.72,36764.00,61.77,359.17
15:29:53.296277,980.15,279.33,39.71,36764.00,61.77,360.00
15:29:53.555754,980.15,279.30,39.72,36764.00,61.77,360.00
15:29:53.867295,980.15,279.33,39.71,36764.00,61.77,360.00
15:29:54.067781,980.16,279.29,39.73,36765.00,61.71,359.17
15:29:54.476192,980.17,279.16,39.70,36765.00,61.71,359.17
15:29:54.535512,980.13,279.51,39.70,36765.00,61.71,361.67
15:29:54.887197,980.12,279.53,39.69,36765.00,61.71,360.00
15:29:55.191606,980.11,279.62,39.69,36767.00,61.61,359.17
15:29:55.290457,980.11,279.67,39.69,36767.00,61.61,359.17
15:29:55.602763,980.12,279.53,39.67,36767.00,61.61,359.17
15:29:55.807368,980.14,279.42,39.68,36767.00,61.61,359.17
15:29:56.113950,980.16,279.20,39.67,36768.00,61.55,360.83
15:29:56.315220,980.14,279.36,39.65,36768.00,61.55,360.83
15:29:56.562997,980.16,279.22,39.65,36768.00,61.55,361.67
15:29:56.832346,980.14,279.39,39.64,36768.00,61.55,363.33
15:29:57.140025,980.16,279.21,39.64,36770.00,61.44,362.50
15:29:57.275830,980.18,279.04,39.64,36770.00,61.44,363.33
15:29:57.525946,980.17,279.08,39.63,36770.00,61.44,362.50
15:29:57.772290,980.17,279.13,39.62,36770.00,61.44,362.50
15:29:58.056500,980.17,279.13,39.62,36772.00,61.34,362.50
15:29:58.280579,980.17,279.10,39.62,36772.00,61.34,362.50
15:29:58.572230,980.18,279.03,39.62,36772.00,61.34,362.50
15:29:58.881926,980.16,279.20,39.61,36772.00,61.34,362.50
15:29:59.084728,980.18,279.02,39.61,36773.00,61.28,362.50
15:29:59.395952,980.20,278.90,39.60,36773.00,61.28,360.83
15:29:59.525540,980.18,279.01,39.60,36773.00,61.28,363.33
15:29:59.800439,980.20,278.83,39.59,36773.00,61.28,363.33
15:30:00.107535,980.16,279.23,39.59,36773.00,61.28,364.17
15:30:00.325493,980.19,278.99,39.59,36773.00,61.28,364.17
15:30:00.722634,980.17,279.14,39.59,36773.00,61.28,363.33
15:30:00.788039,980.17,279.09,39.58,36773.00,61.28,363.33
15:30:01.031179,980.17,279.15,39.58,36773.00,61.28,363.33
15:30:01.334334,980.17,279.14,39.57,36773.00,61.28,367.50
15:30:01.539352,980.19,278.99,39.56,36773.00,61.28,368.33
15:30:01.843965,980.19,278.99,39.56,36773.00,61.28,366.67
15:30:02.052116,980.15,279.27,39.56,36773.00,61.28,365.83
15:30:02.357418,980.17,279.14,39.54,36773.00,61.28,365.83
15:30:02.568837,980.18,279.03,39.53,36773.00,61.28,366.67
15:30:02.872491,980.17,279.13,39.53,36773.00,61.28,367.50
15:30:03.020725,980.14,279.39,39.53,36772.00,61.34,366.67
15:30:03.266693,980.18,279.05,39.52,36772.00,61.34,366.67
15:30:03.524523,980.17,279.16,39.51,36772.00,61.34,365.83
15:30:03.793904,980.15,279.33,39.50,36772.00,61.34,365.83
15:30:04.102459,980.20,278.88,39.50,36770.00,61.44,367.50
15:30:04.304924,980.16,279.20,39.49,36770.00,61.44,367.50
15:30:04.591624,980.18,279.03,39.49,36770.00,61.44,368.33
15:30:04.765183,980.16,279.17,39.49,36770.00,61.44,366.67
15:30:05.040864,980.14,279.41,39.49,36770.00,61.44,365.83
15:30:05.330626,980.15,279.29,39.48,36769.00,61.50,365.83
15:30:05.538588,980.15,279.27,39.48,36769.00,61.50,365.83
15:30:05.842721,980.17,279.12,39.48,36769.00,61.50,367.50
15:30:06.150892,980.18,279.06,39.47,36769.00,61.50,366.67
15:30:06.349227,980.16,279.17,39.47,36769.00,61.50,366.67
15:30:06.555150,980.15,279.26,39.47,36769.00,61.50,366.67
15:30:06.866281,980.15,279.33,39.46,36769.00,61.50,365.83
15:30:07.011157,980.18,279.05,39.46,36769.00,61.50,366.67
15:30:07.275462,980.15,279.33,39.46,36769.00,61.50,366.67
15:30:07.607579,980.16,279.21,39.46,36769.00,61.50,365.83
15:30:07.758654,980.17,279.15,39.45,36769.00,61.50,365.83
15:30:08.091502,980.16,279.23,39.45,36769.00,61.50,365.83
15:30:08.268051,980.19,278.97,39.45,36768.00,61.55,365.83
15:30:08.608092,980.20,278.88,39.44,36768.00,61.55,366.67
15:30:08.812496,980.19,279.00,39.44,36768.00,61.55,366.67
15:30:09.117508,980.17,279.10,39.45,36768.00,61.55,365.83
15:30:09.255424,980.18,279.05,39.44,36767.00,61.61,365.83
15:30:09.504193,980.20,278.90,39.45,36767.00,61.61,368.33
15:30:09.762763,980.15,279.28,39.45,36767.00,61.61,367.50
15:30:10.041851,980.20,278.88,39.45,36767.00,61.61,365.83
15:30:10.344362,980.20,278.83,39.45,36766.00,61.66,365.00
15:30:10.553317,980.18,279.03,39.45,36766.00,61.66,365.00
15:30:10.861788,980.18,279.02,39.45,36766.00,61.66,365.00
15:30:11.069905,980.18,279.08,39.38,36766.00,61.66,365.00
15:30:11.474149,980.19,278.94,39.44,36764.00,61.77,366.67
15:30:11.540126,980.17,279.09,39.44,36764.00,61.77,365.83
15:30:11.781505,980.16,279.17,39.44,36764.00,61.77,365.00
15:30:12.090270,980.18,279.04,39.44,36764.00,61.77,365.83
15:30:12.293219,980.17,279.09,39.43,36763.00,61.82,366.67
15:30:12.600877,980.16,279.19,39.43,36763.00,61.82,368.33
15:30:13.009058,980.18,279.02,39.43,36763.00,61.82,369.17
15:30:13.080439,980.20,278.91,39.43,36763.00,61.82,367.50
15:30:13.301734,980.20,278.88,39.42,36764.00,61.77,368.33
15:30:13.519279,980.19,278.99,39.43,36764.00,61.77,368.33
15:30:13.832427,980.19,278.96,39.43,36764.00,61.77,369.17
15:30:14.035228,980.23,278.65,39.43,36764.00,61.77,369.17
15:30:14.344194,980.22,278.71,39.42,36764.00,61.77,370.00
15:30:14.644530,980.19,278.84,39.43,36764.00,61.77,370.83
15:30:14.749180,980.18,279.03,39.42,36764.00,61.77,368.33
15:30:15.056864,980.21,278.79,39.42,36764.00,61.77,365.83
15:30:15.368930,980.21,278.81,39.41,36766.00,61.66,366.67
15:30:15.491527,980.23,278.63,39.41,36766.00,61.66,366.67
15:30:15.775999,980.20,278.84,39.41,36766.00,61.66,364.17
15:30:16.078797,980.19,278.94,39.41,36766.00,61.66,365.00
15:30:16.289516,980.21,278.89,39.40,36767.00,61.61,365.83
15:30:16.595680,980.21,278.77,39.41,36767.00,61.61,365.83
15:30:16.745657,980.21,278.80,39.40,36767.00,61.61,365.83
15:30:17.104800,980.20,278.87,39.40,36767.00,61.61,365.83
15:30:17.311791,980.19,278.97,39.40,36769.00,61.50,365.00
15:30:17.517105,980.19,279.00,39.40,36769.00,61.50,365.00
15:30:17.735189,980.18,279.00,39.40,36769.00,61.50,364.17
15:30:18.026726,980.19,279.03,39.40,36769.00,61.50,364.17
15:30:18.329924,980.18,279.05,39.40,36769.00,61.50,364.17
15:30:18.541492,980.21,278.78,39.39,36769.00,61.50,363.33
15:30:18.847543,980.20,278.86,39.39,36769.00,61.50,365.83
15:30:19.254790,980.18,279.01,39.37,36769.00,61.50,365.00
15:30:19.321042,980.20,278.86,39.38,36769.00,61.50,365.00
15:30:19.482331,980.19,278.94,39.36,36769.00,61.50,368.33
15:30:19.769021,980.19,278.90,39.38,36769.00,61.50,368.33
15:30:20.077431,980.19,278.93,39.36,36769.00,61.50,368.33
15:30:20.286924,980.20,278.88,39.34,36769.00,61.50,367.50
15:30:20.589316,980.19,278.92,39.34,36769.00,61.50,367.50
15:30:20.737553,980.20,278.85,39.34,36769.00,61.50,366.67
15:30:21.098762,980.17,279.10,39.33,36769.00,61.50,365.83
15:30:21.237218,980.22,278.73,39.33,36769.00,61.50,365.00
15:30:21.511552,980.17,279.14,39.31,36769.00,61.50,365.00
15:30:21.813091,980.19,278.93,39.32,36769.00,61.50,365.00
15:30:22.022985,980.21,278.82,39.31,36769.00,61.50,365.00
15:30:22.325311,980.23,278.63,39.31,36769.00,61.50,366.67
15:30:22.533907,980.22,278.70,39.30,36769.00,61.50,366.67
15:30:22.838727,980.21,278.76,39.29,36769.00,61.50,366.67
15:30:22.986574,980.19,278.93,39.29,36769.00,61.50,368.33
15:30:23.354671,980.19,278.94,39.28,36769.00,61.50,368.33
15:30:23.475416,980.22,278.71,39.29,36769.00,61.50,368.33
15:30:23.727532,980.19,278.93,39.28,36769.00,61.50,369.17
15:30:24.072884,980.18,279.01,39.28,36769.00,61.50,369.17
15:30:24.274667,980.19,278.99,39.28,36769.00,61.50,367.50
15:30:24.584196,980.17,279.12,39.26,36769.00,61.50,370.00
15:30:24.786373,980.19,278.99,39.26,36769.00,61.50,369.17
15:30:24.982154,980.20,278.91,39.26,36769.00,61.50,369.17
15:30:25.318593,980.21,278.80,39.27,36769.00,61.50,367.50
15:30:25.607092,980.16,279.18,39.27,36769.00,61.50,365.83
15:30:25.728942,980.17,279.11,39.27,36769.00,61.50,365.83
15:30:26.016251,980.18,279.05,39.28,36769.00,61.50,365.83
15:30:26.317221,980.17,279.09,39.27,36770.00,61.44,365.83
15:30:26.527867,980.18,279.00,39.27,36770.00,61.44,366.67
15:30:26.830855,980.22,278.71,39.25,36770.00,61.44,365.83
15:30:26.981420,980.20,278.86,39.25,36770.00,61.44,364.17
15:30:27.228999,980.21,278.76,39.25,36771.00,61.39,364.17
15:30:27.475177,980.17,279.17,39.25,36771.00,61.39,365.00
15:30:27.785191,980.19,278.97,39.25,36771.00,61.39,365.83
15:30:28.060480,980.17,279.16,39.25,36771.00,61.39,365.83
15:30:28.268447,980.17,279.10,39.24,36773.00,61.28,365.00
15:30:28.564390,980.18,279.07,39.23,36773.00,61.28,365.00
15:30:28.781235,980.19,278.99,39.22,36773.00,61.28,365.00
15:30:29.087424,980.16,279.26,39.22,36773.00,61.28,365.00
15:30:29.224922,980.17,279.15,39.22,36775.00,61.18,366.67
15:30:29.497585,980.17,279.12,39.21,36775.00,61.18,367.50
15:30:29.803286,980.16,279.19,39.20,36775.00,61.18,365.83
15:30:29.974367,980.18,279.07,39.20,36775.00,61.18,365.00
15:30:30.233015,980.19,278.96,39.19,36777.00,61.07,365.83
15:30:30.476834,980.18,279.00,39.19,36777.00,61.07,366.67
15:30:30.824363,980.17,279.15,39.19,36777.00,61.07,366.67
15:30:30.971349,980.19,278.92,39.19,36777.00,61.07,365.83
15:30:31.340334,980.19,278.94,39.19,36778.00,61.01,365.83
15:30:31.649571,980.19,279.00,39.19,36778.00,61.01,365.83
15:30:31.786007,980.15,279.26,39.19,36778.00,61.01,365.00
15:30:32.057434,980.18,279.04,39.19,36778.00,61.01,365.83
15:30:32.296330,980.16,279.22,39.19,36777.00,61.07,365.83
15:30:32.572110,980.17,279.11,39.19,36777.00,61.07,365.00
15:30:32.723222,980.19,278.98,39.19,36777.00,61.07,364.17
15:30:32.976519,980.18,279.07,39.18,36777.00,61.07,365.00
15:30:33.291586,980.18,279.01,39.18,36776.00,61.12,365.00
15:30:33.490589,980.19,278.93,39.17,36776.00,61.12,365.00
15:30:33.808595,980.20,278.87,39.17,36776.00,61.12,364.17
15:30:34.105779,980.18,279.02,39.17,36776.00,61.12,364.17
15:30:34.307452,980.18,279.02,39.17,36775.00,61.18,363.33
15:30:34.516641,980.18,279.07,39.17,36775.00,61.18,365.83
15:30:34.821830,980.18,279.02,39.17,36775.00,61.18,365.00
15:30:34.959793,980.20,278.91,39.17,36775.00,61.18,364.17
15:30:35.333788,980.21,278.76,39.17,36775.00,61.18,362.50
15:30:35.456727,980.18,279.04,39.17,36775.00,61.18,362.50
15:30:35.720969,980.19,278.95,39.18,36775.00,61.18,360.83
15:30:36.051625,980.18,279.03,39.18,36775.00,61.18,359.17
15:30:36.358607,980.17,279.12,39.19,36777.00,61.07,365.00
15:30:36.465537,980.17,279.11,39.19,36777.00,61.07,362.50
15:30:36.763161,980.20,278.90,39.19,36777.00,61.07,361.67
15:30:36.975086,980.19,278.97,39.19,36777.00,61.07,360.83
15:30:37.282584,980.17,279.10,39.19,36779.00,60.96,362.50
15:30:37.684460,980.20,278.88,39.19,36779.00,60.96,365.00
15:30:37.799551,980.16,279.17,39.19,36779.00,60.96,365.00
15:30:37.960251,980.18,279.04,39.19,36779.00,60.96,363.33
15:30:38.311150,980.15,279.31,39.18,36781.00,60.85,363.33
15:30:38.463848,980.16,279.22,39.19,36781.00,60.85,363.33
15:30:38.713071,980.17,279.14,39.18,36781.00,60.85,363.33
15:30:39.019936,980.16,279.24,39.17,36781.00,60.85,364.17
15:30:39.331257,980.19,278.98,39.17,36783.00,60.75,363.33
15:30:39.517104,980.17,279.11,39.16,36783.00,60.75,364.17
15:30:39.737778,980.17,279.15,39.15,36783.00,60.75,365.00
15:30:40.046149,980.17,279.14,39.14,36783.00,60.75,363.33
15:30:40.252240,980.15,279.26,39.15,36784.00,60.69,365.83
15:30:40.465498,980.17,279.16,39.15,36784.00,60.69,366.67
15:30:40.730772,980.17,279.11,39.13,36784.00,60.69,365.83
15:30:40.964826,980.16,279.24,39.13,36784.00,60.69,365.83
15:30:41.271769,980.17,279.15,39.13,36786.00,60.59,367.50
15:30:41.478567,980.18,279.07,39.12,36786.00,60.59,366.67
15:30:41.786945,980.17,279.09,39.12,36786.00,60.59,369.17
15:30:41.986945,980.16,279.19,39.12,36786.00,60.59,360.00
15:30:42.296412,980.17,279.09,39.11,36787.00,60.53,360.00
15:30:42.503589,980.18,279.08,39.11,36787.00,60.53,360.00
15:30:42.806901,980.16,279.18,39.11,36787.00,60.53,359.17
15:30:43.015585,980.17,279.13,39.11,36787.00,60.53,360.83
15:30:43.324526,980.19,278.96,39.11,36788.00,60.48,360.83
15:30:43.457435,980.17,279.15,39.11,36788.00,60.48,360.00
15:30:43.941181,980.16,279.21,39.11,36788.00,60.48,360.00
15:30:44.009958,980.19,278.98,39.11,36788.00,60.48,359.17
15:30:44.236448,980.17,279.12,39.11,36788.00,60.48,360.00
15:30:44.552460,980.16,279.22,39.11,36789.00,60.43,362.50
15:30:44.755762,980.20,278.91,39.11,36789.00,60.43,360.83
15:30:45.063398,980.18,279.01,39.11,36789.00,60.43,360.00
15:30:45.197179,980.18,279.05,39.10,36789.00,60.43,359.17
15:30:45.473325,980.16,279.19,39.10,36789.00,60.43,360.00
15:30:45.706680,980.17,279.15,39.10,36789.00,60.43,360.83
15:30:46.081402,980.17,279.14,39.10,36789.00,60.43,360.83
15:30:46.191276,980.16,279.25,39.10,36789.00,60.43,360.00
15:30:46.496371,980.17,279.14,39.10,36789.00,60.43,360.00
15:30:46.800572,980.19,278.98,39.10,36789.00,60.43,360.00
15:30:46.947511,980.16,279.22,39.09,36789.00,60.43,361.67
15:30:47.213013,980.15,279.28,39.10,36789.00,60.43,361.67
15:30:47.519893,980.19,278.99,39.09,36789.00,60.43,360.83
15:30:47.726280,980.12,279.54,39.09,36789.00,60.43,360.00
15:30:48.033009,980.15,279.32,39.09,36789.00,60.43,360.00
15:30:48.338784,980.17,279.16,39.09,36789.00,60.43,361.67
15:30:48.435517,980.16,279.25,39.09,36789.00,60.43,363.33
15:30:48.746904,980.16,279.17,39.08,36789.00,60.43,364.17
15:30:48.948363,980.18,279.05,39.08,36789.00,60.43,363.33
15:30:49.263775,980.16,279.19,39.09,36789.00,60.43,362.50
15:30:49.569383,980.19,278.92,39.09,36789.00,60.43,363.33
15:30:49.689485,980.17,279.14,39.10,36789.00,60.43,363.33
15:30:50.189198,980.16,279.21,39.10,36789.00,60.43,361.67
15:30:50.254734,980.14,279.36,39.10,36789.00,60.43,361.67
15:30:50.486832,980.15,279.26,39.10,36789.00,60.43,361.67
15:30:50.695353,980.17,279.13,39.05,36789.00,60.43,361.67
15:30:51.003602,980.18,279.03,39.10,36789.00,60.43,361.67
15:30:51.306743,980.17,279.10,39.10,36789.00,60.43,362.50
15:30:51.443512,980.16,279.25,39.10,36789.00,60.43,362.50
15:30:51.719394,980.15,279.32,39.10,36789.00,60.43,361.67
15:30:52.023785,980.15,279.28,39.10,36789.00,60.43,361.67
15:30:52.229216,980.17,279.15,39.10,36789.00,60.43,361.67
15:30:52.534498,980.18,279.06,39.14,36789.00,60.43,362.50
15:30:52.739487,980.17,279.15,39.10,36789.00,60.43,362.50
15:30:53.054270,980.17,279.15,39.10,36789.00,60.43,361.67
15:30:53.184430,980.14,279.36,39.10,36789.00,60.43,360.83
15:30:53.440574,980.16,279.19,39.09,36788.00,60.48,361.67
15:30:53.768852,980.13,279.48,39.10,36788.00,60.48,361.67
15:30:53.941874,980.15,279.27,39.09,36788.00,60.48,362.50
15:30:54.280716,980.15,279.11,39.07,36788.00,60.48,361.67
15:30:54.489363,980.14,279.36,39.09,36788.00,60.48,362.50
15:30:54.793940,980.12,279.57,39.09,36788.00,60.48,361.67
15:30:54.940497,980.16,279.24,39.08,36788.00,60.48,359.17
15:30:55.206840,980.15,279.30,39.09,36788.00,60.48,360.83
15:30:55.505727,980.16,279.24,39.09,36789.00,60.43,360.83
15:30:55.710787,980.14,279.36,39.09,36789.00,60.43,360.00
15:30:56.017167,980.15,279.29,39.07,36789.00,60.43,360.00
15:30:56.433214,980.15,279.31,39.08,36789.00,60.43,360.00
15:30:56.513719,980.15,279.33,39.08,36790.00,60.37,360.00
15:30:56.737347,980.11,279.68,39.08,36790.00,60.37,361.67
15:30:57.046736,980.14,279.42,39.08,36790.00,60.37,361.67
15:30:57.190335,980.13,279.51,39.08,36790.00,60.37,360.83
15:30:57.457082,980.12,279.56,39.08,36791.00,60.32,360.83
15:30:57.762341,980.13,279.40,39.07,36791.00,60.32,360.00
15:30:57.932957,980.14,279.39,39.08,36791.00,60.32,360.00
15:30:58.275205,980.13,279.46,39.09,36791.00,60.32,360.00
15:30:58.474973,980.13,279.50,39.09,36793.00,60.22,359.17
15:30:58.783002,980.15,279.33,39.10,36793.00,60.22,360.00
15:30:58.922360,980.13,279.47,39.10,36793.00,60.22,360.00
15:30:59.290820,980.15,279.34,39.09,36793.00,60.22,362.50
15:30:59.428339,980.12,279.42,39.09,36795.00,60.11,364.17
15:30:59.702286,980.13,279.47,39.08,36795.00,60.11,361.67
15:31:00.024819,980.15,279.33,39.08,36795.00,60.11,360.00
15:31:00.224056,980.14,279.43,39.07,36795.00,60.11,360.00
15:31:00.542410,980.12,279.57,39.07,36797.00,60.00,360.83
15:31:00.671742,980.13,279.50,39.06,36797.00,60.00,363.33
15:31:00.948419,980.14,279.43,39.05,36797.00,60.00,362.50
15:31:01.348378,980.15,279.42,39.03,36797.00,60.00,360.83
15:31:01.448345,980.16,279.24,39.03,36796.00,60.06,360.83
15:31:01.764194,980.15,279.31,39.03,36796.00,60.06,360.83
15:31:01.960315,980.17,279.14,39.03,36796.00,60.06,360.83
15:31:02.265824,980.15,279.34,39.03,36796.00,60.06,361.67
15:31:02.673890,980.17,279.14,39.01,36795.00,60.11,360.83
15:31:02.738923,980.15,279.31,39.03,36795.00,60.11,360.00
15:31:02.978987,980.14,279.35,39.01,36795.00,60.11,360.00
15:31:03.183345,980.15,279.30,39.03,36795.00,60.11,360.00
15:31:03.495558,980.14,279.42,39.01,36795.00,60.11,360.83
15:31:03.697169,980.11,279.64,39.01,36795.00,60.11,360.83
